PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300048	1472257874111	1472257875393	SHIFT	16
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300046	1472257874264	1472257875392	NA	76
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300052	1472257875394	1472257875403	NA	69
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300053	1472257875549	1472257875668	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300054	1472257875695	1472257875811	NA	77
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300108	1472257875781	1472257875915	NA	69
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300109	1472257875956	1472257876033	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300110	1472257876818	1472257876913	NA	75
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300111	1472257876994	1472257877108	NA	78
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300112	1472257877171	1472257877333	NA	79
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300113	1472257877340	1472257877431	NA	87
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300184	1472257877661	1472257877751	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300185	1472257877905	1472257877983	NA	73
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300186	1472257878028	1472257878199	NA	70
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300187	1472257878268	1472257878384	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300188	1472257879632	1472257879692	NA	89
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300245	1472257880048	1472257880114	NA	79
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300247	1472257880382	1472257880522	NA	85
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300249	1472257880605	1472257880713	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300251	1472257881246	1472257881345	NA	72
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300255	1472257881349	1472257881458	NA	65
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300270	1472257881602	1472257881753	NA	86
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300274	1472257881729	1472257881881	NA	69
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300277	1472257882104	1472257882219	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300281	1472257882350	1472257882469	NA	65
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300282	1472257882504	1472257882636	NA	78
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300310	1472257882811	1472257882933	NA	89
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300312	1472257883159	1472257883247	NA	32
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300314	1472257883363	1472257883503	NA	80
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300316	1472257883713	1472257883828	NA	82
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300371	1472257883813	1472257883958	NA	79
16110	174370	Let me know if you have any problems.	Let me know if you have any problems.	8300372	1472257884063	1472257884171	NA	66
