PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640231	1473067848516	1473067848901	SHIFT	16
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640225	1473067848747	1473067848841	NA	84
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640236	1473067848962	1473067849032	NA	72
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640241	1473067849082	1473067849158	NA	69
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640245	1473067849232	1473067849272	NA	32
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640247	1473067849322	1473067849428	NA	83
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640323	1473067849498	1473067849578	NA	84
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640326	1473067849713	1473067849874	NA	82
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640329	1473067849939	1473067850074	NA	65
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640331	1473067850831	1473067850956	NA	82
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640336	1473067851454	1473067851578		8
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640420	1473067851773	1473067851849	NA	84
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640422	1473067852685	1473067852726	NA	71
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640425	1473067853001	1473067853091	NA	8
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640427	1473067853182	1473067853267	NA	71
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640491	1473067853442	1473067853502	NA	70
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640492	1473067853768	1473067853873		8
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640495	1473067854114	1473067854169	NA	89
83959	917356	The strategy will be very much the same.	The strategy will be very much the same.	43640498	1473067854329	1473067854430	NA	32
