PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075018	1474566780628	1474566780814	SHIFT	16
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075024	1474566780727	1474566780862	NA	87
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075028	1474566780855	1474566780973	NA	72
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075035	1474566780941	1474566781055	NA	65
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075038	1474566781036	1474566781192	NA	84
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075073	1474566781100	1474566781258	NA	32
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075087	1474566781198	1474566781363	NA	76
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075079	1474566781263	1474566781353	NA	69
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075093	1474566781416	1474566781572	NA	86
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075104	1474566781513	1474566781643	NA	69
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075115	1474566781648	1474566781752	NA	76
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075147	1474566781745	1474566781921	NA	32
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075150	1474566781859	1474566781999	NA	79
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075154	1474566782004	1474566782107	NA	70
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075159	1474566782100	1474566782247	NA	32
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075163	1474566782227	1474566782307	NA	68
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075165	1474566782398	1474566782497	NA	69
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075180	1474566782576	1474566782702	NA	84
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075183	1474566782695	1474566782829	NA	65
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075189	1474566782792	1474566782974	NA	73
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075197	1474566782874	1474566783060	NA	76
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075247	1474566782979	1474566783112	NA	32
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075251	1474566783253	1474566783353	NA	68
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075254	1474566783358	1474566783485	NA	79
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075256	1474566783453	1474566783554	NA	32
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075258	1474566783711	1474566783790	NA	89
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075262	1474566783835	1474566783946	NA	79
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075300	1474566783963	1474566784049	NA	85
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075305	1474566784082	1474566784232	NA	32
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075312	1474566784199	1474566784335	NA	78
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075318	1474566784328	1474566784400	NA	69
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075324	1474566784474	1474566784544	NA	69
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075375	1474566784626	1474566784709	NA	68
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075390	1474566784808	1474566784989	SHIFT	16
200252	2169699	What level of detail do you need?	What level of detail do you need?	103075382	1474566784876	1474566784946	NA	191
200252	2169710	There are differing views among the dissident community.	There are differing views among the dissident community.	103075610	1474566787377	1474566787666	SHIFT	16
200252	2169710	There are differing views among the dissident community.	There are differing views among the dissident community.	103075605	1474566787527	1474566787631	NA	84
