PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306651	1473179186184	1473179186422	SHIFT	16
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306646	1473179186311	1473179186406	NA	87
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306652	1473179186631	1473179186710	NA	69
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306655	1473179186743	1473179186838	NA	32
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306657	1473179186919	1473179187016	NA	72
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306684	1473179186990	1473179187095	NA	65
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306690	1473179187102	1473179187270	NA	86
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306697	1473179187222	1473179187334	NA	69
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306701	1473179187486	1473179187662	NA	78
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306707	1473179187614	1473179187774	NA	222
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306717	1473179187798	1473179187880	NA	84
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306736	1473179187885	1473179187990	NA	32
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306740	1473179188302	1473179188397	NA	77
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306743	1473179188374	1473179188486	NA	65
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306745	1473179188542	1473179188622	NA	68
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306749	1473179188686	1473179188774	NA	69
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306768	1473179188759	1473179188838	NA	32
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306769	1473179188878	1473179188958	NA	84
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306771	1473179188935	1473179189042	NA	72
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306775	1473179189014	1473179189143	NA	65
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306776	1473179189126	1473179189206	NA	84
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306778	1473179189214	1473179189310	NA	32
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306804	1473179189398	1473179189478	NA	68
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306805	1473179189550	1473179189630	NA	69
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306806	1473179189734	1473179189822	NA	67
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306811	1473179189824	1473179189902	NA	73
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306814	1473179189934	1473179190033	NA	83
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306834	1473179190006	1473179190102	NA	73
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306837	1473179190174	1473179190301	NA	79
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306839	1473179190262	1473179190358	NA	78
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306844	1473179190430	1473179190510	NA	32
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306846	1473179190558	1473179190661	NA	72
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306860	1473179190630	1473179190734	NA	69
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306865	1473179190702	1473179190854	NA	82
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306869	1473179190822	1473179190926	NA	69
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306871	1473179190942	1473179191030	NA	32
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306874	1473179191102	1473179191182	NA	84
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306877	1473179191198	1473179191270	NA	72
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306895	1473179191374	1473179191494	NA	79
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306897	1473179191462	1473179191542	NA	85
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306900	1473179191581	1473179191654	NA	71
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306903	1473179191662	1473179191718	NA	72
90921	994273	We haven't made that decision here though.	We haven't made that decision here though.	47306907	1473179191894	1473179191958	NA	190
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307738	1473179211085	1473179211334	SHIFT	16
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307742	1473179211279	1473179211350	NA	84
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307747	1473179211502	1473179211589	NA	72
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307750	1473179211646	1473179211727	NA	69
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307758	1473179211718	1473179211773	NA	32
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307762	1473179211862	1473179212030	SHIFT	16
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307799	1473179211974	1473179212054	NA	83
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307800	1473179212182	1473179212270	NA	80
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307802	1473179212294	1473179212422	NA	65
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307804	1473179212423	1473179212525	NA	78
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307807	1473179212670	1473179212765	NA	73
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307810	1473179212822	1473179212920	NA	83
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307857	1473179212894	1473179212974	NA	72
90921	994286	The Spanish federation has brought forward those fixtures.	The Spanish federation has brought forward those fixtures.	47307859	1473179213070	1473179213157	NA	32
