PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750311	1473728114367	1473728114542	SHIFT	16
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750313	1473728114476	1473728114580	NA	87
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750316	1473728114668	1473728114812	NA	79
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750319	1473728114729	1473728114813	NA	85
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750324	1473728114924	1473728114996	NA	76
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750341	1473728114972	1473728115075	NA	68
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750344	1473728115228	1473728115339	NA	32
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750348	1473728115396	1473728115507	NA	89
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750352	1473728115509	1473728115651	NA	79
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750356	1473728115563	1473728115652	NA	85
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750361	1473728115692	1473728115779	NA	32
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750370	1473728115868	1473728115987	NA	80
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750374	1473728115932	1473728116043	NA	76
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750376	1473728115995	1473728116085	NA	69
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750378	1473728116086	1473728116203	NA	65
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750380	1473728116196	1473728116315	NA	83
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750381	1473728116275	1473728116363	NA	69
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750382	1473728116404	1473728116476	NA	32
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750383	1473728116531	1473728116643	NA	83
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750385	1473728116580	1473728116669	NA	69
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750400	1473728116645	1473728116747	NA	78
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750403	1473728116771	1473728116843	NA	68
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750407	1473728116867	1473728116931	NA	32
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750410	1473728116971	1473728117069	NA	82
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750414	1473728117044	1473728117131	NA	85
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750454	1473728117107	1473728117163	NA	78
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750457	1473728117235	1473728117331	NA	78
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750460	1473728117371	1473728117554	NA	69
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750462	1473728117451	1473728117555	NA	82
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750464	1473728117556	1473728117620	NA	32
132980	1445907	Would you please send runner to get this?	Would you please send runner to get this?	68750466	1473728117644	1473728117724	NA	84
