PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082514	1472138182647	1472138182752	CAPS_LOCK	20
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082516	1472138183185	1472138183249	NA	83
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082519	1472138183331	1472138183431	CAPS_LOCK	20
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082523	1472138183462	1472138183527	NA	79
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082527	1472138184089	1472138184151	NA	85
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082531	1472138184206	1472138184276	NA	84
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082535	1472138184364	1472138184426	NA	72
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082582	1472138184540	1472138184584	NA	66
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082588	1472138185176	1472138185251		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082594	1472138185325	1472138185392		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082602	1472138185470	1472138185514	NA	32
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082663	1472138186103	1472138186167	NA	75
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082665	1472138186317	1472138186347	NA	80
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082668	1472138186482	1472138186506	NA	82
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082671	1472138186617	1472138186697	NA	69
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082726	1472138186894	1472138186980	NA	65
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082732	1472138187070	1472138187133	NA	32
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082739	1472138187428	1472138187514		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082744	1472138187595	1472138187678		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082749	1472138187765	1472138187842		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082834	1472138187936	1472138188014		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082843	1472138188088	1472138188179		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082847	1472138188441	1472138188514		8
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082852	1472138189058	1472138189128	NA	79
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082857	1472138189260	1472138189325	NA	82
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082911	1472138189423	1472138189494	NA	69
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082912	1472138189727	1472138189802	NA	65
17779	190817	South Korea will send two escort destroyers and men for the maneuvers.	South korea will send two escort destroyers and men for the maneuvers.	9082913	1472138189895	1472138189972	NA	32
