PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301065	1474154577555	1474154577719	SHIFT	16
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301068	1474154577652	1474154577740	NA	78
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301071	1474154577779	1474154577883	NA	69
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301073	1474154577865	1474154577946	NA	73
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301075	1474154578026	1474154578105	NA	76
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301077	1474154578180	1474154578271	NA	32
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301079	1474154578351	1474154578440	NA	72
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301081	1474154578394	1474154578491	NA	65
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301084	1474154578439	1474154578557	NA	83
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301088	1474154578567	1474154578687	NA	32
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301103	1474154578645	1474154578765	NA	66
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301106	1474154578701	1474154578801	NA	69
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301111	1474154578877	1474154578995	NA	69
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301113	1474154578951	1474154579028	NA	78
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301115	1474154579109	1474154579208	NA	32
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301119	1474154579177	1474154579291	NA	65
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301120	1474154579237	1474154579353	NA	83
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301121	1474154579296	1474154579378	NA	75
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301122	1474154579459	1474154579580	NA	73
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301123	1474154579519	1474154579641	NA	78
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301133	1474154579613	1474154579714	NA	71
167204	1816218	Neil has been asking around.	Neil has been asking around.	86301135	1474154579736	1474154579847	NA	32
