PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628368	1473371385530	1473371385718	SHIFT	16
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628374	1473371385632	1473371385727	NA	84
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628376	1473371385752	1473371385838	NA	72
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628385	1473371385817	1473371385898	NA	69
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628389	1473371385878	1473371385994	NA	82
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628427	1473371385973	1473371386073	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628431	1473371386048	1473371386143	NA	73
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628436	1473371386459	1473371386509		8
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628440	1473371386574	1473371386654		8
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628448	1473371386686	1473371386767	NA	69
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628470	1473371386740	1473371386846	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628474	1473371386825	1473371386902	NA	73
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628478	1473371386880	1473371386967	NA	83
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628483	1473371386980	1473371387068	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628487	1473371387045	1473371387131	NA	65
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628491	1473371387145	1473371387216	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628551	1473371387732	1473371387853	NA	57
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628554	1473371387797	1473371387949	NA	48
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628558	1473371387913	1473371388013	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628565	1473371388153	1473371388233	NA	80
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628571	1473371388248	1473371388345	NA	69
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628588	1473371388308	1473371388389	NA	82
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628589	1473371388504	1473371388549	NA	67
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628592	1473371388609	1473371388685	NA	78
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628596	1473371388699	1473371388780	NA	84
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628604	1473371388795	1473371388884	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628616	1473371388900	1473371388997	NA	67
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628623	1473371388975	1473371389042	NA	72
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628631	1473371389055	1473371389152	NA	65
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628638	1473371389132	1473371389212	NA	78
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628645	1473371389226	1473371389287	NA	67
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628655	1473371389262	1473371389357	NA	69
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628663	1473371389302	1473371389392	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628670	1473371389373	1473371389437	NA	72
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628678	1473371389452	1473371389537	NA	69
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628684	1473371389512	1473371389613	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628697	1473371389592	1473371389678	NA	73
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628699	1473371389657	1473371389753	NA	83
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628704	1473371389733	1473371389823	NA	32
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628709	1473371389838	1473371389944	NA	79
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628713	1473371389958	1473371389984	NA	71
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628720	1473371390124	1473371390184		8
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628735	1473371390264	1473371390325		8
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628741	1473371390376	1473371390466	NA	71
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628746	1473371390445	1473371390531	NA	79
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628749	1473371390506	1473371390595	NA	73
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628755	1473371390570	1473371390646	NA	78
109129	1190860	There is a 90 percent chance he is going to win.	There is a 90 percent chance he is going to win.	56628757	1473371390626	1473371390671	NA	71
