PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
232458	2487853	I think I'm OK.	I think I'm OK.	118162786	1475172910839	1475172910992	SHIFT	16
232458	2487853	I think I'm OK.	I think I'm OK.	118162792	1475172910936	1475172911000	NA	73
232458	2487853	I think I'm OK.	I think I'm OK.	118162799	1475172911040	1475172911104	NA	32
232458	2487853	I think I'm OK.	I think I'm OK.	118162803	1475172911120	1475172911201	NA	84
232458	2487853	I think I'm OK.	I think I'm OK.	118162808	1475172911224	1475172911304	NA	72
232458	2487853	I think I'm OK.	I think I'm OK.	118162813	1475172911336	1475172911408	NA	73
232458	2487853	I think I'm OK.	I think I'm OK.	118162830	1475172911448	1475172911520	NA	78
232458	2487853	I think I'm OK.	I think I'm OK.	118162834	1475172911561	1475172911632	NA	75
232458	2487853	I think I'm OK.	I think I'm OK.	118162839	1475172911688	1475172911736	NA	32
232458	2487853	I think I'm OK.	I think I'm OK.	118162843	1475172911792	1475172911880	NA	73
232458	2487853	I think I'm OK.	I think I'm OK.	118162848	1475172911953	1475172912032	NA	222
232458	2487853	I think I'm OK.	I think I'm OK.	118162903	1475172912112	1475172912208	NA	77
232458	2487853	I think I'm OK.	I think I'm OK.	118162905	1475172912224	1475172912272	NA	32
232458	2487853	I think I'm OK.	I think I'm OK.	118162911	1475172912440	1475172912488		8
232458	2487853	I think I'm OK.	I think I'm OK.	118162915	1475172912576	1475172912632		8
232458	2487853	I think I'm OK.	I think I'm OK.	118162923	1475172912728	1475172912784		8
232458	2487853	I think I'm OK.	I think I'm OK.	118162964	1475172912876	1475172912936		8
232458	2487853	I think I'm OK.	I think I'm OK.	118162966	1475172912976	1475172913120	SHIFT	16
232458	2487853	I think I'm OK.	I think I'm OK.	118162970	1475172913064	1475172913128	NA	73
232458	2487853	I think I'm OK.	I think I'm OK.	118162976	1475172913184	1475172913287	NA	222
232458	2487853	I think I'm OK.	I think I'm OK.	118162983	1475172913288	1475172913368	NA	77
232458	2487853	I think I'm OK.	I think I'm OK.	118162991	1475172913408	1475172913465	NA	32
232458	2487853	I think I'm OK.	I think I'm OK.	118163067	1475172913592	1475172913944	SHIFT	16
232458	2487853	I think I'm OK.	I think I'm OK.	118163057	1475172913648	1475172913713	NA	79
232458	2487853	I think I'm OK.	I think I'm OK.	118163061	1475172913808	1475172913872	NA	75
232458	2487853	I think I'm OK.	I think I'm OK.	118163073	1475172914079	1475172914136	NA	190
232458	2487862	We need this verified.	We need this verified.	118163319	1475172916392	1475172916488	SHIFT	16
232458	2487862	We need this verified.	We need this verified.	118163322	1475172916464	1475172916560	NA	87
232458	2487862	We need this verified.	We need this verified.	118163326	1475172916608	1475172916688	NA	69
232458	2487862	We need this verified.	We need this verified.	118163335	1475172916712	1475172916776	NA	32
232458	2487862	We need this verified.	We need this verified.	118163340	1475172916776	1475172916840	NA	78
232458	2487862	We need this verified.	We need this verified.	118163347	1475172916880	1475172916928	NA	69
232458	2487862	We need this verified.	We need this verified.	118163358	1475172917000	1475172917056	NA	69
232458	2487862	We need this verified.	We need this verified.	118163359	1475172917128	1475172917233	NA	68
232458	2487862	We need this verified.	We need this verified.	118163361	1475172917176	1475172917263	NA	32
232458	2487862	We need this verified.	We need this verified.	118163363	1475172917256	1475172917344	NA	84
232458	2487862	We need this verified.	We need this verified.	118163375	1475172917304	1475172917368	NA	72
232458	2487862	We need this verified.	We need this verified.	118163378	1475172917408	1475172917479	NA	73
232458	2487862	We need this verified.	We need this verified.	118163381	1475172917467	1475172917543	NA	83
232458	2487862	We need this verified.	We need this verified.	118163385	1475172917537	1475172917599	NA	32
232458	2487862	We need this verified.	We need this verified.	118163391	1475172917632	1475172917664	NA	86
232458	2487862	We need this verified.	We need this verified.	118163395	1475172917760	1475172917840	NA	69
232458	2487862	We need this verified.	We need this verified.	118163412	1475172917816	1475172917887	NA	82
232458	2487862	We need this verified.	We need this verified.	118163415	1475172917944	1475172918000	NA	73
232458	2487862	We need this verified.	We need this verified.	118163419	1475172918008	1475172918097	NA	70
232458	2487862	We need this verified.	We need this verified.	118163423	1475172918120	1475172918192	NA	73
232458	2487862	We need this verified.	We need this verified.	118163428	1475172918264	1475172918312	NA	69
232458	2487862	We need this verified.	We need this verified.	118163434	1475172918415	1475172918488	NA	68
232458	2487862	We need this verified.	We need this verified.	118163449	1475172918520	1475172918584	NA	190
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163717	1475172920912	1475172921064	SHIFT	16
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163714	1475172920968	1475172921055	NA	80
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163724	1475172921224	1475172921295	NA	69
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163728	1475172921560	1475172921607		8
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163733	1475172921760	1475172921831	NA	76
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163756	1475172921816	1475172921879	NA	69
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163760	1475172921920	1475172922040	NA	65
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163768	1475172921984	1475172922120	NA	83
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163775	1475172922064	1475172922167	NA	69
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163781	1475172922168	1475172922232	NA	32
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163787	1475172922272	1475172922368	NA	67
232458	2487871	Please call tomorrow if possible.	Please call tomorrow if possible.	118163808	1475172922376	1475172922471	NA	65
