PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800079	1477090654459	1477090654566	NA	73
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800080	1477090654791	1477090654966	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800082	1477090655966	1477090656046	NA	72
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800083	1477090656062	1477090656182	NA	65
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800084	1477090657160	1477090657231	NA	86
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800090	1477090657391	1477090657503	NA	69
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800091	1477090657679	1477090657680	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800092	1477090657701	1477090657782	NA	65
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800093	1477090657982	1477090658062	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800094	1477090658142	1477090658238	NA	84
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800111	1477090658342	1477090658430	NA	79
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800112	1477090658582	1477090658669	NA	85
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800113	1477090659014	1477090659102	NA	67
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800114	1477090659246	1477090659334	NA	72
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800116	1477090659814	1477090659950	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800139	1477090660142	1477090660238	NA	79
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800142	1477090660494	1477090660590	NA	70
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800145	1477090660582	1477090660669	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800148	1477090660758	1477090660838	NA	70
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800151	1477090660934	1477090661006	NA	79
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800203	1477090661086	1477090661158	NA	79
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800204	1477090661230	1477090661334	NA	68
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800205	1477090661374	1477090661518	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800206	1477090662582	1477090662693	NA	80
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800207	1477090663502	1477090663625	NA	79
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800281	1477090663905	1477090663974	NA	73
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800282	1477090664382	1477090664479	NA	83
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800283	1477090665574	1477090665663	NA	79
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800284	1477090666094	1477090666198	NA	78
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800285	1477090666838	1477090666926	NA	73
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800312	1477090667054	1477090667150	NA	78
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800313	1477090667238	1477090667325	NA	71
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800315	1477090667382	1477090667494	NA	32
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800317	1477090668382	1477090668478	NA	84
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800319	1477090668550	1477090668638	NA	72
374387	4037853	I have a touch of food poisoning this morning but I may be in later.	i have a touch of food poisoning this morning but i may be in later	191800328	1477090668765	1477090668870	NA	73
