PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635627	1473725343966	1473725344482	SHIFT	16
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635624	1473725344274	1473725344403	NA	85
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635630	1473725344506	1473725344626	NA	32
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635634	1473725344898	1473725345002	NA	61
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635636	1473725345098	1473725345202		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635640	1473725345282	1473725345386		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635764	1473725345442	1473725345562		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635766	1473725346074	1473725346210	NA	89
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635768	1473725346658	1473725346762		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635771	1473725346906	1473725347066	NA	73
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635775	1473725347210	1473725347370	NA	32
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635833	1473725347530	1473725347610		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635837	1473725347682	1473725347786		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635846	1473725347922	1473725348258	SHIFT	16
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635841	1473725348042	1473725348202	NA	73
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635850	1473725348298	1473725348442	NA	32
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635908	1473725348690	1473725348890	NA	72
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635911	1473725348866	1473725349025	NA	65
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635914	1473725349194	1473725349314		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635917	1473725349370	1473725349474		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635919	1473725349578	1473725349723	NA	65
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635925	1473725349738	1473725349897	NA	86
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635973	1473725349922	1473725350066	NA	69
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635974	1473725350410	1473725350513	NA	78
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635976	1473725350826	1473725350962	NA	59
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635978	1473725350986	1473725351130	NA	84
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68635980	1473725351346	1473725351442		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636066	1473725351514	1473725351593		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636067	1473725351898	1473725352042	NA	76
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636069	1473725352186	1473725352346	NA	84
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636070	1473725352466	1473725352561		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636074	1473725352890	1473725353009		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636151	1473725353258	1473725353377	NA	59
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636153	1473725353674	1473725353793		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636156	1473725353929	1473725354097	NA	59
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636161	1473725354369	1473725354513		8
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636167	1473725354673	1473725354809	NA	222
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636259	1473725355081	1473725355241	NA	84
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636264	1473725355306	1473725355465	NA	32
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636271	1473725355881	1473725356041	NA	82
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636278	1473725356233	1473725356393	NA	69
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636284	1473725356441	1473725356577	NA	65
132726	1443527	I haven't really done any studying for it.	I haven't really done any studying for it.	68636332	1473725356713	1473725356833	NA	76
