PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955104	1478154640397	1478154640607	SHIFT	16
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955105	1478154640486	1478154640665	NA	83
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955106	1478154640705	1478154640802	NA	80
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955107	1478154640737	1478154640852	NA	79
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955109	1478154641224	1478154641305	NA	82
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955111	1478154641405	1478154641529	NA	84
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955128	1478154641507	1478154641590	NA	83
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955139	1478154641593	1478154641709	NA	32
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955146	1478154641712	1478154641854	NA	70
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955154	1478154641800	1478154641994	NA	65
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955190	1478154641995	1478154642154	NA	78
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955160	1478154642076	1478154642148	NA	32
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955191	1478154642511	1478154642591		8
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955192	1478154642649	1478154642785	NA	83
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955194	1478154642730	1478154642815	NA	32
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955196	1478154642915	1478154643012	NA	72
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955219	1478154643010	1478154643118	NA	69
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955223	1478154643063	1478154643146	NA	82
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955226	1478154643206	1478154643321	NA	69
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955230	1478154643288	1478154643361	NA	32
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955233	1478154643381	1478154643512	NA	65
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955252	1478154643446	1478154643608	NA	82
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955255	1478154643542	1478154643657	NA	69
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955258	1478154643660	1478154643737	NA	32
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955260	1478154643787	1478154643868	NA	69
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955263	1478154644021	1478154644094	NA	88
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955265	1478154644222	1478154644344	NA	67
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955277	1478154644404	1478154644515	NA	73
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955279	1478154644555	1478154644658	NA	84
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955283	1478154644636	1478154644689	NA	69
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955285	1478154644808	1478154644937	NA	68
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955311	1478154644891	1478154644967	NA	190
449618	4843713	Sports fans here are excited.	Sports fans here are excited. 	229955313	1478154645138	1478154645208	NA	32
