PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282981	1476637268822	1476637269215	SHIFT	16
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282982	1476637269096	1476637269224	NA	84
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282983	1476637269167	1476637269236	NA	72
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282984	1476637269403	1476637269446	NA	65
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282985	1476637269869	1476637269945		8
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282986	1476637269997	1476637270083		8
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282987	1476637270202	1476637270305	NA	72
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282989	1476637270247	1476637270350	NA	65
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282991	1476637270334	1476637270464	NA	78
336404	3626033	Thanks for all the email.	Thanks for all the email.	172282993	1476637270430	1476637270571	NA	75
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283007	1476637270517	1476637270624	NA	83
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283008	1476637270564	1476637270661	NA	32
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283009	1476637270776	1476637271198	NA	70
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283010	1476637271200	1476637271205	NA	82
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283012	1476637271203	1476637271573	NA	32
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283011	1476637271337	1476637271466	NA	76
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283024	1476637271446	1476637272020	NA	32
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283013	1476637271590	1476637271714	NA	84
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283014	1476637271704	1476637271792	NA	72
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283015	1476637271830	1476637271927	NA	69
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283025	1476637272030	1476637272144	NA	69
336404	3626033	Thanks for all the email.	Thanks for all the email.	172283027	1476637272140	1476637272188	NA	77
