PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553031	1473183315923	1473183316308	SHIFT	16
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553036	1473183316225	1473183316355	NA	67
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553040	1473183316369	1473183316486	NA	72
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553042	1473183316608	1473183316729	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553045	1473183316752	1473183316819	NA	82
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553049	1473183316902	1473183317309	NA	76
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553094	1473183317306	1473183317315	NA	73
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553169	1473183317314	1473183318642	NA	69
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553100	1473183317644	1473183317868	SHIFT	16
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553107	1473183317795	1473183317885	NA	71
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553115	1473183318129	1473183318232	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553122	1473183318237	1473183318318	NA	82
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553167	1473183318441	1473183318547	NA	78
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553275	1473183318543	1473183320393	NA	69
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553173	1473183318704	1473183318779	NA	82
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553178	1473183318865	1473183318986	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553181	1473183319181	1473183319294	NA	87
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553222	1473183319263	1473183319353	NA	73
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553224	1473183319421	1473183319555	NA	76
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553229	1473183319579	1473183319634	NA	76
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553231	1473183319733	1473183319860	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553234	1473183319877	1473183319976	NA	79
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553237	1473183319997	1473183320060	NA	78
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553273	1473183320128	1473183320200	NA	67
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553400	1473183320303	1473183322055	NA	69
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553278	1473183320375	1473183320478	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553281	1473183320588	1473183320678	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553284	1473183320710	1473183320777	NA	71
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553339	1473183321037	1473183321135	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553343	1473183321209	1473183321330	NA	73
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553350	1473183321325	1473183321415	NA	78
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553355	1473183321453	1473183321565	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553363	1473183321826	1473183321902	NA	66
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553556	1473183321994	1473183326201	NA	69
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553404	1473183322138	1473183322211	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553405	1473183322263	1473183322402	SHIFT	16
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553407	1473183322391	1473183322465	NA	79
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553410	1473183322616	1473183322692	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553411	1473183322764	1473183322845	NA	75
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553456	1473183323081	1473183323198	NA	76
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553462	1473183323298	1473183323376	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553467	1473183323399	1473183323475	NA	78
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553469	1473183323574	1473183323650	NA	68
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553472	1473183323734	1473183323828	NA	222
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553506	1473183324364	1473183324422		8
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553508	1473183324528	1473183324590		8
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553511	1473183324807	1473183324914	NA	222
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553515	1473183325049	1473183325083	NA	68
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553519	1473183325305	1473183325368		8
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553548	1473183325428	1473183325527	NA	83
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553550	1473183325549	1473183325675	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553554	1473183325911	1473183326009	NA	70
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553620	1473183326089	1473183327514	NA	69
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553559	1473183326223	1473183326327	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553615	1473183326347	1473183326487	NA	84
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553617	1473183327502	1473183327507	NA	85
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553618	1473183327508	1473183327511	NA	82
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553624	1473183327555	1473183327676	NA	32
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553669	1473183327766	1473183327870	NA	66
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553670	1473183327882	1473183327954	NA	65
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553671	1473183328051	1473183328157	NA	67
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553673	1473183328190	1473183328293	NA	75
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553675	1473183328892	1473183328895	NA	190
91453	999574	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oaklan's feature back. 	47553804	1473183328899	1473183328901	NA	32
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553935	1473183332255	1473183333112	SHIFT	16
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553938	1473183333003	1473183333155	NA	77
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553942	1473183333138	1473183333187	NA	79
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553944	1473183333310	1473183333386	NA	78
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553950	1473183333454	1473183333561	NA	84
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553952	1473183333747	1473183333859	NA	80
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553984	1473183333873	1473183334610	NA	69
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553967	1473183334026	1473183334080	NA	76
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553973	1473183334182	1473183334281	NA	76
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47553980	1473183334294	1473183334383	NA	73
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554082	1473183334444	1473183335840	NA	69
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554016	1473183334606	1473183334667	NA	82
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554019	1473183334837	1473183334945	NA	32
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554024	1473183335069	1473183335204	NA	87
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554027	1473183335151	1473183335259	NA	79
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554030	1473183335254	1473183335330	NA	78
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554032	1473183335356	1473183335473	NA	32
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554076	1473183335593	1473183335701	NA	84
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554079	1473183335701	1473183335783	NA	72
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554202	1473183335781	1473183337979	NA	69
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554086	1473183335894	1473183335959	NA	32
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554143	1473183335979	1473183336518	SHIFT	16
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554089	1473183336283	1473183336485	NA	67
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554148	1473183336667	1473183336751	NA	85
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554154	1473183336872	1473183336957	NA	80
91453	999594	Montpellier won the Cup at their first attempt.	Montpellier won the Cup at their first attempt. 	47554158	1473183337023	1473183337140	NA	32
