PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654873	1475232695608	1475232695725	NA	84
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654876	1475232695757	1475232695813	NA	72
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654881	1475232696188	1475232696236		8
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654884	1475232696321	1475232696368		8
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654887	1475232696509	1475232696621	CAPS_LOCK	20
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654890	1475232696669	1475232696780	NA	84
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654897	1475232696765	1475232696892	CAPS_LOCK	20
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654896	1475232696791	1475232696845	NA	72
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654898	1475232697006	1475232697084	NA	69
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654899	1475232697069	1475232697169	NA	32
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654900	1475232697324	1475232697421	NA	67
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654901	1475232697429	1475232697484	NA	79
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654935	1475232697597	1475232697644	NA	78
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654936	1475232697700	1475232697772	NA	84
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654937	1475232697916	1475232698021	NA	82
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654938	1475232698133	1475232698196	NA	65
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654939	1475232698300	1475232698380	NA	67
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654958	1475232698509	1475232698557	NA	84
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654963	1475232698558	1475232698637	NA	32
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654968	1475232698740	1475232698788	NA	73
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654976	1475232698828	1475232698908	NA	83
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654978	1475232698964	1475232699037	NA	32
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654989	1475232699093	1475232699156	NA	65
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654992	1475232699236	1475232699348	NA	32
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654996	1475232699428	1475232699485	NA	66
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120654998	1475232699564	1475232699636	NA	73
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655000	1475232699644	1475232699716	NA	84
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655031	1475232699820	1475232699892	NA	32
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655035	1475232700093	1475232700172	NA	67
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655040	1475232700164	1475232700220	NA	79
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655042	1475232700340	1475232700380	NA	77
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655045	1475232700525	1475232700581	NA	79
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655079	1475232700724	1475232700748	NA	76
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655083	1475232701013	1475232701052		8
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655089	1475232701133	1475232701180		8
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655095	1475232701644	1475232701684	NA	80
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655098	1475232701772	1475232701820	NA	76
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655124	1475232701940	1475232701980	NA	73
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655128	1475232702036	1475232702158	NA	67
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655131	1475232702148	1475232702244	NA	65
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655133	1475232702276	1475232702332	NA	84
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655134	1475232702525	1475232702604	NA	69
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655231	1475232702724	1475232702801	NA	68
237268	2540409	The contract is a bit complicated.	The contract is a bit complicated.	120655232	1475232703356	1475232703404	NA	190
237268	2540416	Referring to his meeting in Washington with US President Bill Clinton.	Referring to his meeting in Washington with US President Bill Clinton.	120655333	1475232707510	1475232707612	CAPS_LOCK	20
237268	2540416	Referring to his meeting in Washington with US President Bill Clinton.	Referring to his meeting in Washington with US President Bill Clinton.	120655336	1475232707764	1475232707812	NA	82
