PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530698	1476408847262	1476408848311	SHIFT	16
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530696	1476408848095	1476408848256	NA	65
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530701	1476408848299	1476408848433	NA	78
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530704	1476408848534	1476408848661	NA	68
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530706	1476408848730	1476408848889	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530707	1476408849854	1476408849957		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530780	1476408850069	1476408850221		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530782	1476408850344	1476408850416		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530786	1476408851526	1476408851529	NA	78
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530789	1476408851530	1476408851534	NA	68
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530792	1476408851709	1476408851849	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530976	1476408852489	1476408852698	NA	73
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530980	1476408853014	1476408853174	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530983	1476408853463	1476408853562	NA	67
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530987	1476408854676	1476408854810	NA	65
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165530991	1476408854958	1476408855064	NA	78
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531202	1476408856410	1476408856592	NA	188
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531203	1476408856974	1476408857115		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531204	1476408858449	1476408858453	NA	222
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531205	1476408859150	1476408859278	NA	84
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531206	1476408859605	1476408859751	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531354	1476408860710	1476408860844	NA	84
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531360	1476408860956	1476408861105	NA	85
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531366	1476408861281	1476408861440	NA	82
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531369	1476408861644	1476408861790	NA	78
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531373	1476408861973	1476408862089	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531605	1476408863168	1476408863261	NA	89
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531609	1476408864580	1476408864732		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531611	1476408865470	1476408865602	NA	77
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531615	1476408865730	1476408865829	NA	89
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531617	1476408865973	1476408866113	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531730	1476408866403	1476408866549	NA	80
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531736	1476408866748	1476408866882	NA	72
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531744	1476408867457	1476408867604	NA	79
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531747	1476408867892	1476408868033	NA	78
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531752	1476408868144	1476408868253	NA	69
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531903	1476408868322	1476408868480	NA	32
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531908	1476408869466	1476408869586	NA	79
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531913	1476408869806	1476408869922	NA	70
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531918	1476408870016	1476408870150	NA	70
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165531925	1476408870446	1476408870773		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165532087	1476408870982	1476408871044		8
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165532090	1476408871762	1476408871832	NA	78
323440	3484226	And I can't turn my phone on.	And i can't turn my phone on.	165532094	1476408872176	1476408872292	NA	190
323440	3484261	You have 15 active players.	You have 15 active players.	165532347	1476408877267	1476408877801	SHIFT	16
323440	3484261	You have 15 active players.	You have 15 active players.	165532348	1476408877722	1476408877814	NA	89
323440	3484261	You have 15 active players.	You have 15 active players.	165532350	1476408878019	1476408878115	NA	79
323440	3484261	You have 15 active players.	You have 15 active players.	165532352	1476408878238	1476408878323	NA	85
323440	3484261	You have 15 active players.	You have 15 active players.	165532355	1476408878456	1476408878560	NA	32
323440	3484261	You have 15 active players.	You have 15 active players.	165532359	1476408879082	1476408879178	NA	72
323440	3484261	You have 15 active players.	You have 15 active players.	165532410	1476408879198	1476408879326	NA	65
323440	3484261	You have 15 active players.	You have 15 active players.	165532412	1476408879458	1476408879549	NA	86
323440	3484261	You have 15 active players.	You have 15 active players.	165532414	1476408879581	1476408879697	NA	69
323440	3484261	You have 15 active players.	You have 15 active players.	165532416	1476408879731	1476408879830	NA	32
323440	3484261	You have 15 active players.	You have 15 active players.	165532419	1476408880258	1476408880393	NA	49
323440	3484261	You have 15 active players.	You have 15 active players.	165532517	1476408880429	1476408880520	NA	53
323440	3484261	You have 15 active players.	You have 15 active players.	165532523	1476408880783	1476408880905	NA	32
323440	3484261	You have 15 active players.	You have 15 active players.	165532528	1476408881274	1476408881434	NA	65
323440	3484261	You have 15 active players.	You have 15 active players.	165532532	1476408881415	1476408881508	NA	67
323440	3484261	You have 15 active players.	You have 15 active players.	165532538	1476408882138	1476408882252	NA	84
323440	3484261	You have 15 active players.	You have 15 active players.	165532630	1476408882288	1476408882398	NA	73
323440	3484261	You have 15 active players.	You have 15 active players.	165532635	1476408882683	1476408882780	NA	86
323440	3484261	You have 15 active players.	You have 15 active players.	165532641	1476408882811	1476408882920	NA	69
323440	3484261	You have 15 active players.	You have 15 active players.	165532645	1476408882967	1476408883047	NA	32
323440	3484261	You have 15 active players.	You have 15 active players.	165532649	1476408883906	1476408883993	NA	80
323440	3484261	You have 15 active players.	You have 15 active players.	165532677	1476408884089	1476408884185	NA	76
323440	3484261	You have 15 active players.	You have 15 active players.	165532680	1476408884233	1476408884415	NA	65
323440	3484261	You have 15 active players.	You have 15 active players.	165532682	1476408884597	1476408884680	NA	89
323440	3484261	You have 15 active players.	You have 15 active players.	165532687	1476408884699	1476408884815	NA	69
323440	3484261	You have 15 active players.	You have 15 active players.	165532692	1476408884906	1476408884980	NA	83
323440	3484261	You have 15 active players.	You have 15 active players.	165532813	1476408885389	1476408885534	NUM_LK	144
323440	3484261	You have 15 active players.	You have 15 active players.	165532818	1476408885700	1476408885849	NA	82
323440	3484261	You have 15 active players.	You have 15 active players.	165532822	1476408886059	1476408886169		8
323440	3484261	You have 15 active players.	You have 15 active players.	165532826	1476408886242	1476408886351		8
323440	3484261	You have 15 active players.	You have 15 active players.	165532831	1476408886665	1476408886793	NA	82
323440	3484261	You have 15 active players.	You have 15 active players.	165532837	1476408886915	1476408887079	NA	83
323440	3484261	You have 15 active players.	You have 15 active players.	165532879	1476408887548	1476408887651	NA	190
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533203	1476408890377	1476408892232	SHIFT	16
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533204	1476408892185	1476408892282	NA	71
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533206	1476408892496	1476408892600	NA	73
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533208	1476408892652	1476408892811	NA	65
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533210	1476408892834	1476408892962	NA	78
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533212	1476408893144	1476408893241	NA	84
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533344	1476408894625	1476408894729	NA	188
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533348	1476408894852	1476408894973	NA	32
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533353	1476408895145	1476408895242	NA	66
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533357	1476408895453	1476408895569	NA	85
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533361	1476408895599	1476408895703	NA	84
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533415	1476408895798	1476408895914	NA	32
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533416	1476408896356	1476408896434	NA	72
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533417	1476408896513	1476408896606	NA	69
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533418	1476408896717	1476408896815	NA	32
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533419	1476408897023	1476408897170	NA	68
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533607	1476408897164	1476408897280	NA	73
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533611	1476408897516	1476408897637	NA	68
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533620	1476408899379	1476408899494	NA	222
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533629	1476408899573	1476408899708	NA	84
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533636	1476408899778	1476408899880	NA	32
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533642	1476408900592	1476408900707	NA	70
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533712	1476408900734	1476408900861	NA	73
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533714	1476408900912	1476408901034	NA	78
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533720	1476408901147	1476408901220	NA	73
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533727	1476408901412	1476408901462	NA	68
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533731	1476408902005	1476408902158		8
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533794	1476408902695	1476408902834	NA	83
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533796	1476408903038	1476408903141	NA	72
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533798	1476408903258	1476408903357	NA	32
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533800	1476408903528	1476408903624	NA	73
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533802	1476408903677	1476408903792	NA	84
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533860	1476408904271	1476408904828	SHIFT	16
323440	3484277	Giants, but he didn't finish it.	Giant, but he did't finish it>	165533855	1476408904606	1476408904722	NA	190
323440	3484300	You can explain this to me next week or over the weekend.	You can explain this to me next week or over the weekend.	165534136	1476408908650	1476408909329	SHIFT	16
323440	3484300	You can explain this to me next week or over the weekend.	You can explain this to me next week or over the weekend.	165534132	1476408909163	1476408909251	NA	89
323440	3484300	You can explain this to me next week or over the weekend.	You can explain this to me next week or over the weekend.	165534142	1476408909571	1476408909691	NA	79
323440	3484300	You can explain this to me next week or over the weekend.	You can explain this to me next week or over the weekend.	165534148	1476408909808	1476408909870	NA	85
323440	3484300	You can explain this to me next week or over the weekend.	You can explain this to me next week or over the weekend.	165534162	1476408910110	1476408910262	NA	32
323440	3484300	You can explain this to me next week or over the weekend.	You can explain this to me next week or over the weekend.	165534167	1476408910678	1476408910806	NA	67
