PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
85469	933646	We had a great time!	We had a great time!	44419158	1473095553153	1473095553359	SHIFT	16
85469	933646	We had a great time!	We had a great time!	44419159	1473095553260	1473095553364	NA	87
85469	933646	We had a great time!	We had a great time!	44419160	1473095553499	1473095553592	NA	69
85469	933646	We had a great time!	We had a great time!	44419161	1473095553999	1473095554115	NA	72
85469	933646	We had a great time!	We had a great time!	44419162	1473095554118	1473095554217	NA	65
85469	933646	We had a great time!	We had a great time!	44419173	1473095554402	1473095554496	NA	68
85469	933646	We had a great time!	We had a great time!	44419174	1473095554691	1473095554766	NA	32
85469	933646	We had a great time!	We had a great time!	44419175	1473095554776	1473095554885	NA	65
85469	933646	We had a great time!	We had a great time!	44419176	1473095554860	1473095554983	NA	32
85469	933646	We had a great time!	We had a great time!	44419177	1473095555265	1473095555321	NA	70
85469	933646	We had a great time!	We had a great time!	44419190	1473095555564	1473095555679	NA	82
85469	933646	We had a great time!	We had a great time!	44419188	1473095555623	1473095555664	NA	69
85469	933646	We had a great time!	We had a great time!	44419192	1473095555813	1473095555926		8
85469	933646	We had a great time!	We had a great time!	44419193	1473095555926	1473095556019		8
85469	933646	We had a great time!	We had a great time!	44419194	1473095556132	1473095556163		8
85469	933646	We had a great time!	We had a great time!	44419208	1473095556171	1473095556254	NA	71
85469	933646	We had a great time!	We had a great time!	44419212	1473095556347	1473095556515	NA	82
85469	933646	We had a great time!	We had a great time!	44419215	1473095556418	1473095557030	NA	69
85469	933646	We had a great time!	We had a great time!	44419209	1473095556475	1473095557048	NA	65
85469	933646	We had a great time!	We had a great time!	44419211	1473095556556	1473095557052	NA	84
85469	933646	We had a great time!	We had a great time!	44419214	1473095557049	1473095557053	NA	32
85469	933646	We had a great time!	We had a great time!	44419217	1473095557054	1473095557060	NA	84
85469	933646	We had a great time!	We had a great time!	44419219	1473095557057	1473095557062	NA	73
85469	933646	We had a great time!	We had a great time!	44419221	1473095557060	1473095557065	NA	77
85469	933646	We had a great time!	We had a great time!	44419229	1473095557195	1473095557438	SHIFT	16
85469	933646	We had a great time!	We had a great time!	44419226	1473095557290	1473095557429	NA	49
