PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225337	1473017336210	1473017336389	SHIFT	16
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225338	1473017336294	1473017336389	NA	87
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225339	1473017336478	1473017336517	NA	72
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225340	1473017336502	1473017336606	NA	65
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225341	1473017336607	1473017336678	NA	84
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225342	1473017336680	1473017336734	NA	32
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225348	1473017336781	1473017336821	NA	80
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225349	1473017336862	1473017336965	NA	69
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225350	1473017336934	1473017337005	NA	82
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225351	1473017337030	1473017337086	NA	73
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225352	1473017337089	1473017337149	NA	79
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225353	1473017337214	1473017337293	NA	68
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225354	1473017337342	1473017337413	NA	32
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225355	1473017337661	1473017337726	NA	68
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225356	1473017337727	1473017337781	NA	79
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225357	1473017337813	1473017337884	NA	69
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225359	1473017337860	1473017337916	NA	83
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225361	1473017337917	1473017337981	NA	32
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225363	1473017338021	1473017338093	NA	84
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225365	1473017338045	1473017338117	NA	72
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225367	1473017338262	1473017338325	NA	69
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225369	1473017338357	1473017338429	NA	32
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225382	1473017338582	1473017338645	NA	77
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225383	1473017338647	1473017338703	NA	65
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225384	1473017338830	1473017338917	NA	88
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225385	1473017338950	1473017339013	NA	32
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225386	1473017339188	1473017339282	NA	82
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225403	1473017339237	1473017339324	NA	65
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225404	1473017339373	1473017339464	NA	84
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225405	1473017339430	1473017339516	NA	69
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225406	1473017339557	1473017339642	NA	32
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225407	1473017339718	1473017339845	NA	65
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225408	1473017339869	1473017339924	NA	83
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225419	1473017339998	1473017340078	NA	83
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225420	1473017340053	1473017340108	NA	85
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225421	1473017340212	1473017340268	NA	77
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225422	1473017340269	1473017340333	NA	80
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225423	1473017340381	1473017340729	NA	84
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225424	1473017340437	1473017340735	NA	73
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225425	1473017340736	1473017340739	NA	79
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225426	1473017340973	1473017341045	NA	67
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225427	1473017341101	1473017341181	NA	79
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225428	1473017341222	1473017341285	NA	86
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225429	1473017341405	1473017341482	NA	69
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225430	1473017341462	1473017341533	NA	82
81199	887798	What period does the max rate assumption cover?	What period does the max rate assumption cover?	42225431	1473017341557	1473017341645	NA	190
