PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
282062	3027190	I can return earlier.	I can return earlier.	143786144	1475827458047	1475827458565	SHIFT	16
282062	3027190	I can return earlier.	I can return earlier.	143786148	1475827458508	1475827458588	NA	73
282062	3027190	I can return earlier.	I can return earlier.	143786151	1475827458708	1475827458804	NA	32
282062	3027190	I can return earlier.	I can return earlier.	143786154	1475827458764	1475827458908	NA	67
282062	3027190	I can return earlier.	I can return earlier.	143786171	1475827458845	1475827458988	NA	65
282062	3027190	I can return earlier.	I can return earlier.	143786156	1475827458909	1475827458972	NA	78
282062	3027190	I can return earlier.	I can return earlier.	143786174	1475827459060	1475827459148	NA	32
282062	3027190	I can return earlier.	I can return earlier.	143786175	1475827459172	1475827459308	NA	82
282062	3027190	I can return earlier.	I can return earlier.	143786179	1475827459268	1475827459356	NA	69
282062	3027190	I can return earlier.	I can return earlier.	143786180	1475827459517	1475827459612	NA	84
282062	3027190	I can return earlier.	I can return earlier.	143786222	1475827459572	1475827459692	NA	85
282062	3027190	I can return earlier.	I can return earlier.	143786224	1475827459724	1475827459852	NA	82
282062	3027190	I can return earlier.	I can return earlier.	143786227	1475827459853	1475827459948	NA	78
282062	3027190	I can return earlier.	I can return earlier.	143786232	1475827460020	1475827460116	NA	32
282062	3027190	I can return earlier.	I can return earlier.	143786235	1475827460084	1475827460164	NA	69
282062	3027190	I can return earlier.	I can return earlier.	143786239	1475827460324	1475827460444	NA	65
282062	3027190	I can return earlier.	I can return earlier.	143786259	1475827460452	1475827460564	NA	82
282062	3027190	I can return earlier.	I can return earlier.	143786262	1475827460500	1475827460620	NA	76
282062	3027190	I can return earlier.	I can return earlier.	143786268	1475827460556	1475827460668	NA	73
282062	3027190	I can return earlier.	I can return earlier.	143786274	1475827460780	1475827460916	NA	69
282062	3027190	I can return earlier.	I can return earlier.	143786285	1475827460892	1475827461012	NA	82
282062	3027190	I can return earlier.	I can return earlier.	143786288	1475827461052	1475827461165	NA	190
282062	3027205	I will if I want to.	I will if I want to.	143786359	1475827462180	1475827462348	SHIFT	16
282062	3027205	I will if I want to.	I will if I want to.	143786360	1475827462276	1475827462372	NA	73
282062	3027205	I will if I want to.	I will if I want to.	143786361	1475827462484	1475827462572	NA	32
282062	3027205	I will if I want to.	I will if I want to.	143786362	1475827462573	1475827462652	NA	87
282062	3027205	I will if I want to.	I will if I want to.	143786363	1475827462676	1475827462748	NA	73
282062	3027205	I will if I want to.	I will if I want to.	143786365	1475827462868	1475827462932	NA	76
282062	3027205	I will if I want to.	I will if I want to.	143786393	1475827462997	1475827463092	NA	76
282062	3027205	I will if I want to.	I will if I want to.	143786397	1475827463124	1475827463228	NA	32
282062	3027205	I will if I want to.	I will if I want to.	143786402	1475827463244	1475827463340	NA	73
282062	3027205	I will if I want to.	I will if I want to.	143786408	1475827463373	1475827463452	NA	32
282062	3027205	I will if I want to.	I will if I want to.	143786576	1475827463573	1475827463628	MENU	93
282062	3027205	I will if I want to.	I will if I want to.	143786579	1475827467445	1475827467564	NA	32
282062	3027205	I will if I want to.	I will if I want to.	143786583	1475827467612	1475827467756	NA	87
282062	3027205	I will if I want to.	I will if I want to.	143786602	1475827467700	1475827467836	NA	65
282062	3027205	I will if I want to.	I will if I want to.	143786605	1475827467813	1475827467900	NA	78
282062	3027205	I will if I want to.	I will if I want to.	143786609	1475827467940	1475827468060	NA	84
282062	3027205	I will if I want to.	I will if I want to.	143786613	1475827468061	1475827468148	NA	32
282062	3027205	I will if I want to.	I will if I want to.	143786616	1475827468149	1475827468252	NA	84
282062	3027205	I will if I want to.	I will if I want to.	143786625	1475827468220	1475827468316	NA	79
282062	3027205	I will if I want to.	I will if I want to.	143786627	1475827468412	1475827468540	NA	190
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786894	1475827463596	1475827472780	NA	73
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786709	1475827469852	1475827469948	NA	84
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786711	1475827469988	1475827470092	NA	72
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786713	1475827470093	1475827470188	NA	69
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786715	1475827470189	1475827470276	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786717	1475827470372	1475827470492	NA	83
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786769	1475827470596	1475827470676	NA	84
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786773	1475827470772	1475827470869	NA	82
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786775	1475827471285	1475827471405	NA	65
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786780	1475827471549	1475827471604	NA	84
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786835	1475827471597	1475827471692	NA	69
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786836	1475827471748	1475827471949	NA	71
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786838	1475827471944	1475827471980	NA	90
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786843	1475827472260	1475827472356		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786847	1475827472372	1475827472524	NA	89
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786883	1475827472476	1475827472564	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786888	1475827472636	1475827472732	NA	87
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786901	1475827472884	1475827472940	NA	76
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786908	1475827473012	1475827473132	NA	76
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786911	1475827473452	1475827473516		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786945	1475827473580	1475827473652		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786951	1475827473716	1475827473796		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786955	1475827473884	1475827473980		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786961	1475827474052	1475827474124		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143786965	1475827474388	1475827474500	NA	87
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787005	1475827474668	1475827474764		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787008	1475827474765	1475827474869	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787011	1475827474956	1475827475044	NA	73
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787014	1475827475076	1475827475164	NA	87
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787016	1475827475420	1475827475468		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787045	1475827475516	1475827475644		8
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787050	1475827475612	1475827475708	NA	87
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787058	1475827475660	1475827475748	NA	73
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787063	1475827475852	1475827475924	NA	76
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787067	1475827475988	1475827476060	NA	76
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787102	1475827476148	1475827476196	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787105	1475827476380	1475827476452	NA	66
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787110	1475827476412	1475827476492	NA	69
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787112	1475827476604	1475827476684	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787115	1475827476685	1475827476796	NA	86
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787156	1475827476788	1475827476940	NA	69
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787159	1475827476941	1475827477044	NA	82
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787161	1475827477196	1475827477332	NA	89
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787162	1475827477276	1475827477356	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787163	1475827477460	1475827477572	NA	77
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787164	1475827477588	1475827477740	NA	85
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787168	1475827477692	1475827477812	NA	67
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787170	1475827477764	1475827477836	NA	72
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787172	1475827477956	1475827478044	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787174	1475827478020	1475827478108	NA	84
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787176	1475827478140	1475827478236	NA	72
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787198	1475827478228	1475827478308	NA	69
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787204	1475827478356	1475827478452	NA	32
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787210	1475827478484	1475827478596	NA	83
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787218	1475827478556	1475827478700	NA	65
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787223	1475827478644	1475827478788	NA	77
282062	3027216	The strategy will be very much the same.	The strategy will be very much the same.	143787230	1475827478780	1475827478876	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787672	1475827478916	1475827487396	NA	190
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787304	1475827480108	1475827480252	SHIFT	16
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787308	1475827480164	1475827480268	NA	67
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787312	1475827480268	1475827480372	NA	72
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787316	1475827480500	1475827480652	NA	65
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787321	1475827480653	1475827480772	NA	68
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787358	1475827480748	1475827480828	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787364	1475827480884	1475827480964	NA	68
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787372	1475827481364	1475827481428		8
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787377	1475827481652	1475827481732	NA	84
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787382	1475827481733	1475827481828	NA	72
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787386	1475827481829	1475827481981	NA	79
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787403	1475827481940	1475827482028	NA	85
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787407	1475827482004	1475827482084	NA	71
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787411	1475827482124	1475827482212	NA	72
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787417	1475827482220	1475827482300	NA	84
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787422	1475827482364	1475827482444	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787427	1475827482524	1475827482620	NA	72
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787458	1475827483004	1475827483100		8
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787462	1475827483124	1475827483196	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787466	1475827483484	1475827483572		8
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787469	1475827483573	1475827483700	NA	87
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787506	1475827483652	1475827483772	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787508	1475827484012	1475827484116	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787512	1475827484076	1475827484228	NA	87
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787514	1475827484204	1475827484316	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787516	1475827484412	1475827484548	NA	82
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787531	1475827484508	1475827484636	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787536	1475827484612	1475827484684	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787541	1475827484756	1475827484860	NA	79
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787546	1475827484788	1475827484892	NA	78
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787554	1475827485004	1475827485076	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787592	1475827485052	1475827485148	NA	65
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787593	1475827485149	1475827485252	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787596	1475827485300	1475827485388	NA	84
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787598	1475827485484	1475827485604	NA	82
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787600	1475827485572	1475827485684	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787602	1475827485788	1475827485916	NA	65
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787622	1475827485860	1475827486004	NA	83
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787625	1475827485980	1475827486068	NA	85
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787630	1475827486116	1475827486292	NA	82
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787635	1475827486244	1475827486380	NA	69
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787633	1475827486293	1475827486364	NA	32
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787638	1475827486500	1475827486628	NA	72
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787668	1475827486604	1475827486756	NA	85
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787669	1475827486716	1475827486860	NA	78
282062	3027225	Chad thought we were on a treasure hunt.	Chad thought we were on a treasure hunt.	143787671	1475827486780	1475827486908	NA	84
282062	3027233	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	143787713	1475827488508	1475827488756	SHIFT	16
282062	3027233	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	143787715	1475827488652	1475827488780	NA	73
282062	3027233	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	143787719	1475827488924	1475827488972	NA	32
282062	3027233	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	143787723	1475827489020	1475827489100	NA	84
282062	3027233	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	143787769	1475827489124	1475827489196	NA	72
