PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046644	1478100535516	1478100535764	SHIFT	16
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046645	1478100535700	1478100535852	NA	83
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046650	1478100535725	1478100535948	NA	79
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046654	1478100535860	1478100536036	NA	77
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046659	1478100536005	1478100536116	NA	69
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046664	1478100536172	1478100536316	NA	32
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046797	1478100537628	1478100537827	NA	79
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046801	1478100537740	1478100537900	NA	70
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046804	1478100537819	1478100537948	NA	32
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046807	1478100538108	1478100538276	NA	85
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046960	1478100538236	1478100538356	NA	83
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046963	1478100538357	1478100538468	NA	32
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046970	1478100538692	1478100538799	NA	188
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046978	1478100538788	1478100538884	NA	65
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046986	1478100539740	1478100539844		8
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227046994	1478100539916	1478100540034		8
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047129	1478100540732	1478100540868	NA	77
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047131	1478100540780	1478100540916	NA	65
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047133	1478100541405	1478100541501	NA	89
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047135	1478100541508	1478100541628	NA	32
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047137	1478100541812	1478100541946	NA	72
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047385	1478100541864	1478100541988	NA	65
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047390	1478100542789	1478100542892	NA	86
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047395	1478100543404	1478100543500	NA	69
444230	4782141	Some of us may have have acted as critics at one point or another.	SOme of us may have have acted as critics at one point or another.	227047399	1478100543708	1478100543812	NA	32
