PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
7848	83950	Do you have a number for him?	Do have a number for him?	3995379	1472020369147	1472020369599	SHIFT	16
7848	83950	Do you have a number for him?	Do have a number for him?	3995376	1472020369411	1472020369598	NA	68
7848	83950	Do you have a number for him?	Do have a number for him?	3995380	1472020370087	1472020370090	NA	79
7848	83950	Do you have a number for him?	Do have a number for him?	3995382	1472020370140	1472020371707	NA	32
7848	83950	Do you have a number for him?	Do have a number for him?	3995384	1472020371707	1472020371710	NA	72
7848	83950	Do you have a number for him?	Do have a number for him?	3995385	1472020371710	1472020371714	NA	20
7848	83950	Do you have a number for him?	Do have a number for him?	3995377	1472020371712	1472020371725	NA	65
7848	83950	Do you have a number for him?	Do have a number for him?	3995612	1472020371723	1472020376170	NA	86
7848	83950	Do you have a number for him?	Do have a number for him?	3995532	1472020371949	1472020372030	NA	78
7848	83950	Do you have a number for him?	Do have a number for him?	3995537	1472020373045	1472020373874		8
7848	83950	Do you have a number for him?	Do have a number for him?	3995541	1472020374933	1472020375039	CAPS_LOCK	20
7848	83950	Do you have a number for him?	Do have a number for him?	3995545	1472020375795	1472020375941	NA	72
7848	83950	Do you have a number for him?	Do have a number for him?	3995548	1472020375948	1472020376150	NA	65
7848	83950	Do you have a number for him?	Do have a number for him?	3995615	1472020376282	1472020376409	NA	69
7848	83950	Do you have a number for him?	Do have a number for him?	3995621	1472020376747	1472020376848	NA	32
7848	83950	Do you have a number for him?	Do have a number for him?	3995626	1472020377229	1472020377376	NA	65
7848	83950	Do you have a number for him?	Do have a number for him?	3995630	1472020377350	1472020377450	NA	32
7848	83950	Do you have a number for him?	Do have a number for him?	3995632	1472020377579	1472020377669	NA	78
7848	83950	Do you have a number for him?	Do have a number for him?	3995664	1472020377797	1472020377883	NA	85
7848	83950	Do you have a number for him?	Do have a number for him?	3995668	1472020378256	1472020378347	NA	77
7848	83950	Do you have a number for him?	Do have a number for him?	3995673	1472020378624	1472020378700	NA	66
7848	83950	Do you have a number for him?	Do have a number for him?	3995678	1472020378828	1472020378976	NA	69
7848	83950	Do you have a number for him?	Do have a number for him?	3995723	1472020378937	1472020379045	NA	82
7848	83950	Do you have a number for him?	Do have a number for him?	3995726	1472020379102	1472020379164	NA	32
7848	83950	Do you have a number for him?	Do have a number for him?	3995729	1472020379615	1472020379768	NA	70
7848	83950	Do you have a number for him?	Do have a number for him?	3995732	1472020379850	1472020379956	NA	79
7848	83950	Do you have a number for him?	Do have a number for him?	3995734	1472020379941	1472020380110	NA	82
7848	83950	Do you have a number for him?	Do have a number for him?	3995736	1472020380148	1472020380224	NA	32
7848	83950	Do you have a number for him?	Do have a number for him?	3995906	1472020380377	1472020380449	NA	72
7848	83950	Do you have a number for him?	Do have a number for him?	3995910	1472020380537	1472020380628	NA	73
7848	83950	Do you have a number for him?	Do have a number for him?	3995916	1472020380982	1472020381051	NA	77
7848	83950	Do you have a number for him?	Do have a number for him?	3995923	1472020382111	1472020382332	SHIFT	16
7848	83950	Do you have a number for him?	Do have a number for him?	3995930	1472020382330	1472020382426	NA	191
7848	83967	Bob,I'll take Denver to Win.	Bob, I'll take Denver to Win.	3996227	1472020390167	1472020390372	SHIFT	16
