PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822160	1472499683168	1472499683852	SHIFT	16
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822163	1472499683724	1472499683876	NA	83
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822166	1472499683908	1472499683988	NA	69
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822169	1472499684052	1472499684188	NA	69
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822173	1472499684124	1472499684268	NA	32
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822204	1472499684228	1472499684412	NA	87
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822207	1472499684356	1472499684516	NA	72
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822211	1472499684476	1472499684676	NA	65
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822216	1472499684548	1472499684708	NA	84
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822220	1472499684652	1472499684804	NA	32
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822223	1472499684948	1472499685100	NA	67
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822246	1472499685012	1472499685124	NA	79
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822249	1472499685156	1472499685316	NA	78
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822253	1472499685340	1472499685468	NA	67
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822261	1472499685508	1472499685684	NA	69
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822263	1472499685596	1472499685716	NA	82
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822269	1472499685772	1472499685901	NA	84
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822305	1472499685868	1472499686044	NA	83
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822308	1472499686020	1472499686156	NA	32
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822311	1472499686268	1472499686476	NA	87
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822316	1472499686389	1472499686564	NA	69
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822323	1472499686525	1472499686604	NA	32
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822328	1472499686620	1472499686796	NA	72
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822353	1472499686676	1472499686860	NA	65
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822360	1472499686876	1472499687029	NA	86
42185	458494	See what concerts we have for you in your city.	See what concerts we have for you in your city.	21822364	1472499686948	1472499687100	NA	69
