PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953530	1471976058134	1471976058240	SHIFT	16
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953532	1471976058176	1471976058272	NA	77
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953535	1471976058473	1471976058560	NA	65
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953538	1471976058633	1471976058722	NA	78
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953539	1471976058977	1471976059089	NA	83
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953540	1471976059241	1471976059344	NA	69
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953595	1471976059441	1471976059489	NA	69
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953599	1471976059984	1471976060079		8
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953604	1471976060521	1471976060592	NA	76
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953608	1471976060689	1471976060760	NA	76
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953611	1471976060904	1471976060992	NA	32
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953711	1471976061992	1471976062264	NA	87
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953716	1471976062112	1471976062296	NA	69
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953721	1471976062848	1471976062952	NA	78
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953726	1471976062953	1471976063048	NA	84
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953731	1471976063264	1471976063367	NA	32
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953847	1471976064264	1471976064335	NA	79
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953850	1471976064704	1471976064784	NA	32
3864	40927	Mansell went on to five Indy-car triumphs.	Mansell went o to five Indy_cartriumphs	1953855	1471976065640	1471976065728	NA	84
