PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832376	1477664646459	1477664646661	SHIFT	16
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832379	1477664646593	1477664646735	NA	73
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832383	1477664646726	1477664646826	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832387	1477664646840	1477664646936	NA	67
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832404	1477664646960	1477664647090	NA	65
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832390	1477664647011	1477664647080	NA	78
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832406	1477664647064	1477664647152	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832407	1477664647122	1477664647237	NA	70
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832409	1477664647207	1477664647308	NA	73
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832412	1477664647273	1477664647336	NA	76
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832415	1477664647397	1477664647491	NA	76
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832419	1477664647492	1477664647556	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832435	1477664647593	1477664647651	NA	89
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832438	1477664647661	1477664647814	NA	79
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832441	1477664647759	1477664647856	NA	85
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832443	1477664647821	1477664647904	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832444	1477664647944	1477664648050	NA	73
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832478	1477664647986	1477664648077	NA	78
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832480	1477664648048	1477664648129	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832481	1477664648181	1477664648305	NA	79
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832483	1477664648244	1477664648321	NA	78
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832485	1477664648299	1477664648460	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832487	1477664648461	1477664648570	NA	77
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832512	1477664648523	1477664648617	NA	79
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832514	1477664648553	1477664648676	NA	82
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832516	1477664648632	1477664648750	NA	69
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832520	1477664648746	1477664648812	NA	32
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832524	1477664648849	1477664648937	NA	68
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832527	1477664649009	1477664649177	NA	69
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832530	1477664649089	1477664649221	NA	84
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832533	1477664649187	1477664649301	NA	65
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832537	1477664649289	1477664649382	NA	73
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832541	1477664649387	1477664649512	NA	83
415079	4481080	I can fill you in on more details later.	I can fill you in on more details later.	212832578	1477664649459	1477664649539	NA	32
