PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587132	1475676916898	1475676917073	NA	83
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587135	1475676917071	1475676917162	CAPS_LOCK	20
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587141	1475676917164	1475676917274	NA	72
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587149	1475676917340	1475676917458	NA	79
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587157	1475676917679	1475676917750		8
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587162	1475676917847	1475676917943		8
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587212	1475676917980	1475676918055		8
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587216	1475676918366	1475676918512	NA	83
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587222	1475676918545	1475676918675	CAPS_LOCK	20
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587227	1475676918665	1475676918786	NA	72
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587233	1475676918874	1475676918908	NA	79
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587239	1475676919072	1475676919192	NA	85
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587354	1475676919344	1475676919465	NA	76
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587357	1475676919520	1475676919627	NA	68
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587362	1475676919786	1475676920021	NA	78
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587369	1475676920101	1475676920126	NA	222
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587374	1475676920591	1475676920711	NA	84
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587411	1475676920733	1475676920843	NA	32
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587420	1475676921098	1475676921209	NA	66
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587430	1475676921187	1475676921268	NA	69
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587437	1475676921299	1475676921389	NA	32
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587445	1475676921430	1475676921546	NA	84
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587479	1475676921532	1475676921613	NA	79
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587482	1475676921686	1475676921765	NA	79
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587485	1475676921874	1475676921947	NA	32
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587488	1475676922057	1475676922199	NA	72
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587493	1475676922197	1475676922260	NA	65
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587592	1475676923293	1475676923404	NA	85
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587595	1475676923396	1475676923496	NA	71
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587599	1475676923457	1475676923577	NA	72
268470	2875666	Shouldn't be too hard though.	Shouldn't be too hard though.	136587602	1475676923711	1475676923840	NA	190
268470	2875701	The opposition had plans to hold demonstrations on Monday afternoon.	The opposition had plans to hold demonstrations on Monday afternoon.	136588104	1475676930825	1475676930956	CAPS_LOCK	20
268470	2875701	The opposition had plans to hold demonstrations on Monday afternoon.	The opposition had plans to hold demonstrations on Monday afternoon.	136588109	1475676931247	1475676931280	NA	84
268470	2875701	The opposition had plans to hold demonstrations on Monday afternoon.	The opposition had plans to hold demonstrations on Monday afternoon.	136588114	1475676931342	1475676931503	CAPS_LOCK	20
