PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872506	1472572617238	1472572617443	SHIFT	16
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872502	1472572617332	1472572617436	NA	72
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872513	1472572617483	1472572617628	NA	69
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872522	1472572617556	1472572617692	NA	32
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872529	1472572617636	1472572617732	NA	72
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872537	1472572617740	1472572617876	NA	65
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872503	1472572617804	1472572617932	NA	83
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872508	1472572617836	1472572617997	NA	32
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872515	1472572617948	1472572618043	NA	77
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872521	1472572618036	1472572618164	NA	65
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872524	1472572618137	1472572618188	NA	68
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872530	1472572618277	1472572618372	NA	69
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872562	1472572618348	1472572618492	NA	32
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872565	1472572618436	1472572618567	NA	80
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872571	1472572618540	1472572618633	NA	82
47944	522547	He has made progress in his recovery and might play this week.	He has made progress in his recovery and might play this week.	24872577	1472572618604	1472572618700	NA	79
