PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
141466	1538401	This event will be a blast.	This event will be a blast.	73126936	1473826044800	1473826045177	SHIFT	16
141466	1538401	This event will be a blast.	This event will be a blast.	73126934	1473826045076	1473826045152	NA	84
141466	1538401	This event will be a blast.	This event will be a blast.	73126938	1473826045281	1473826045374	NA	72
141466	1538401	This event will be a blast.	This event will be a blast.	73126942	1473826045417	1473826045529	NA	73
141466	1538401	This event will be a blast.	This event will be a blast.	73126946	1473826045541	1473826045647	NA	83
141466	1538401	This event will be a blast.	This event will be a blast.	73126970	1473826045632	1473826045708	NA	32
141466	1538401	This event will be a blast.	This event will be a blast.	73126972	1473826045735	1473826045809	NA	69
141466	1538401	This event will be a blast.	This event will be a blast.	73126974	1473826045923	1473826046030	NA	86
141466	1538401	This event will be a blast.	This event will be a blast.	73126975	1473826046012	1473826046150	NA	69
141466	1538401	This event will be a blast.	This event will be a blast.	73126976	1473826046130	1473826046247	NA	78
141466	1538401	This event will be a blast.	This event will be a blast.	73127003	1473826046230	1473826046334	NA	84
141466	1538401	This event will be a blast.	This event will be a blast.	73127005	1473826046342	1473826046388	NA	32
141466	1538401	This event will be a blast.	This event will be a blast.	73127009	1473826046447	1473826046558	NA	87
141466	1538401	This event will be a blast.	This event will be a blast.	73127010	1473826046512	1473826046589	NA	73
141466	1538401	This event will be a blast.	This event will be a blast.	73127012	1473826046696	1473826046767	NA	76
141466	1538401	This event will be a blast.	This event will be a blast.	73127014	1473826046834	1473826046903	NA	76
141466	1538401	This event will be a blast.	This event will be a blast.	73127025	1473826046892	1473826046937	NA	32
141466	1538401	This event will be a blast.	This event will be a blast.	73127028	1473826047017	1473826047105	NA	66
141466	1538401	This event will be a blast.	This event will be a blast.	73127031	1473826047075	1473826047169	NA	69
141466	1538401	This event will be a blast.	This event will be a blast.	73127034	1473826047218	1473826047297	NA	32
141466	1538401	This event will be a blast.	This event will be a blast.	73127037	1473826047400	1473826047452	NA	32
141466	1538401	This event will be a blast.	This event will be a blast.	73127070	1473826047585	1473826047664	NA	66
141466	1538401	This event will be a blast.	This event will be a blast.	73127072	1473826047738	1473826047861	NA	76
141466	1538401	This event will be a blast.	This event will be a blast.	73127074	1473826047822	1473826047899	NA	65
141466	1538401	This event will be a blast.	This event will be a blast.	73127075	1473826047880	1473826048021	NA	83
141466	1538401	This event will be a blast.	This event will be a blast.	73127076	1473826048130	1473826048234	NA	84
141466	1538401	This event will be a blast.	This event will be a blast.	73127079	1473826048208	1473826048340	NA	190
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127199	1473826050498	1473826052071	SHIFT	16
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127201	1473826051965	1473826052095	NA	70
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127207	1473826052280	1473826052395	NA	79
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127211	1473826052378	1473826052467	NA	82
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127216	1473826052480	1473826052552	NA	32
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127218	1473826052584	1473826052714	NA	83
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127236	1473826052810	1473826052904	NA	65
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127240	1473826053058	1473826053168	NA	70
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127242	1473826053241	1473826053364	NA	69
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127245	1473826053421	1473826053536	NA	84
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127247	1473826053617	1473826053658	NA	76
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127285	1473826053638	1473826053720	NA	89
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127287	1473826053919	1473826053970		8
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127289	1473826054029	1473826054092		8
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127290	1473826054075	1473826054174	NA	89
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127291	1473826054220	1473826054296	NA	32
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127292	1473826054454	1473826054549	NA	82
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127318	1473826054642	1473826054719	NA	69
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127320	1473826054816	1473826054948	NA	65
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127321	1473826054883	1473826055013	NA	83
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127322	1473826055020	1473826055145	NA	73
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127354	1473826055133	1473826055247	NA	66
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127357	1473826055482	1473826055532		8
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127360	1473826055599	1473826055669		8
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127363	1473826055746	1473826055873	NA	79
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127366	1473826055852	1473826055949	NA	78
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127419	1473826055916	1473826056039	NA	83
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127423	1473826056328	1473826056449	NA	77
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127427	1473826056437	1473826056515	NA	32
141466	1538408	For safety reasons, the turkey will be carved in a private ceremony.	For safety reasons, the turkey will be carved in a private ceremony.	73127431	1473826056530	1473826056631	NA	84
