PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268919	1477772245110	1477772245634	SHIFT	16
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268918	1477772245455	1477772245564	NA	87
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268920	1477772245658	1477772245745	NA	72
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268921	1477772245723	1477772245850	NA	65
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268922	1477772245819	1477772245930	NA	84
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268929	1477772245889	1477772245970	NA	32
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268930	1477772246023	1477772246106	NA	80
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268931	1477772246131	1477772246290	NA	69
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268932	1477772246250	1477772246359	NA	82
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268934	1477772246314	1477772246456	NA	73
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268940	1477772246404	1477772246504	NA	79
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268943	1477772246534	1477772246643	NA	68
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268947	1477772246670	1477772246745	NA	32
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268951	1477772246816	1477772246929	NA	68
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268955	1477772246937	1477772247005	NA	79
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268958	1477772247045	1477772247138	NA	69
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268967	1477772247198	1477772247295	NA	83
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268970	1477772247259	1477772247341	NA	32
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268973	1477772247392	1477772247531	NA	84
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268976	1477772247467	1477772247542	NA	72
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216268979	1477772247552	1477772247661	NA	69
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216269010	1477772247604	1477772247671	NA	32
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216269012	1477772247745	1477772247826	NA	77
422517	4554289	What period does the max rate assumption cover?	What period does the max rate assumption cover?	216269015	1477772247856	1477772247970	NA	65
