PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344600	1472177929536	1472177929647	SHIFT	16
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344601	1472177929619	1472177929676	NA	84
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344602	1472177929791	1472177929814	NA	82
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344603	1472177929933	1472177929996	NA	69
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344605	1472177930083	1472177930158	NA	68
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344622	1472177930222	1472177930574	NA	32
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344625	1472177930574	1472177930576	NA	84
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344628	1472177930576	1472177930580	NA	79
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344631	1472177930701	1472177930781	NA	67
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344648	1472177930813	1472177930893	NA	65
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344651	1472177930861	1472177930925	NA	76
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344654	1472177931005	1472177931068	NA	76
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344656	1472177931085	1472177931165	NA	32
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344657	1472177931262	1472177931292	NA	84
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344670	1472177931437	1472177931503	NA	66
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344672	1472177931504	1472177931565	NA	85
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344674	1472177931693	1472177931757		8
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344676	1472177931805	1472177931868		8
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344678	1472177932045	1472177932109		8
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344695	1472177932142	1472177932221	NA	66
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344697	1472177932253	1472177932333	NA	85
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344699	1472177932349	1472177932429	NA	84
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344701	1472177932461	1472177932557	NA	32
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344703	1472177933103	1472177933107	NA	67
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344729	1472177933105	1472177933114	NA	79
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344831	1472177933112	1472177936476	NA	85
22202	238782	Tried to call but couldn't reach you.	Tried to call but couldn't reach you.	11344735	1472177933150	1472177933228	NA	78
