PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452933	1474756999804	1474757000585	SHIFT	16
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452934	1474757000560	1474757000672	NA	67
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452935	1474757000647	1474757000721	NA	72
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452936	1474757000735	1474757000859	NA	65
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452946	1474757000786	1474757000922	NA	82
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452949	1474757000847	1474757000935	NA	76
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452952	1474757000897	1474757000984	NA	73
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452958	1474757000960	1474757001046	NA	69
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452961	1474757001060	1474757001147	NA	32
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452964	1474757001185	1474757001534	SHIFT	16
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452968	1474757001522	1474757001684	NA	71
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452977	1474757001660	1474757001784	NA	65
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452980	1474757001735	1474757001859	NA	82
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452984	1474757001922	1474757001996	NA	78
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452988	1474757002047	1474757002172	NA	69
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110452991	1474757002122	1474757002221	NA	82
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453012	1474757002210	1474757002310	NA	32
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453017	1474757002510	1474757002621	NA	87
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453020	1474757002560	1474757002734	NA	73
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453025	1474757002660	1474757002746	NA	76
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453028	1474757002834	1474757002946	NA	76
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453037	1474757002935	1474757003046	NA	32
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453039	1474757003109	1474757003246	NA	79
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453041	1474757003210	1474757003271	NA	78
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453042	1474757003371	1474757003534	NA	67
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453044	1474757003485	1474757003609	NA	69
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453049	1474757003560	1474757003646	NA	32
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453051	1474757003735	1474757003859	NA	65
214445	2324983	Charlie Garner will once again be Oakland's feature back.	Charlie Garner will once again be Oakland's feature back.	110453053	1474757003871	1474757004009	NA	71
