PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440741	1475512153634	1475512153965	SHIFT	16
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440733	1475512153855	1475512153949	NA	76
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440749	1475512154063	1475512154133	NA	73
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440753	1475512154430	1475512154525	NA	86
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440759	1475512154623	1475512154797	NA	69
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440860	1475512154717	1475512154853	NA	82
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440867	1475512155426	1475512155518	NA	80
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440875	1475512155648	1475512155710	NA	79
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440882	1475512155789	1475512155853	NA	79
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440891	1475512155961	1475512156070	NA	76
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440900	1475512156109	1475512156269	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129440995	1475512156414	1475512156574	NA	65
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441001	1475512156598	1475512156677	NA	76
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441007	1475512156786	1475512156926	NA	87
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441014	1475512156960	1475512157157	NA	65
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441074	1475512157093	1475512157211	NA	89
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441076	1475512157253	1475512157389	NA	83
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441077	1475512157407	1475512157566	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441079	1475512157537	1475512157651	NA	72
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441084	1475512157611	1475512157792	NA	65
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441086	1475512157933	1475512158022	NA	68
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441220	1475512158110	1475512158229	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441224	1475512158246	1475512158382	NA	65
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441230	1475512158407	1475512158525	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441235	1475512158934	1475512159109	NA	76
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441239	1475512159543	1475512159637		8
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441361	1475512159783	1475512159919	NA	75
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441373	1475512159869	1475512159989	NA	78
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441381	1475512160269	1475512160389	NA	65
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441390	1475512160589	1475512160685	NA	67
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441401	1475512160709	1475512160887	NA	75
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441619	1475512160896	1475512161083	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441623	1475512161743	1475512161961	NA	79
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441631	1475512161964	1475512162005	NA	70
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441637	1475512162023	1475512163457	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441644	1475512163460	1475512163466	NA	66
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441621	1475512163491	1475512163502	NA	82
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441627	1475512163497	1475512163509	NA	73
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441738	1475512163503	1475512163554	NA	78
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441743	1475512163555	1475512163560	NA	71
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441747	1475512163561	1475512163606	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441753	1475512163822	1475512163957	NA	80
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441757	1475512164095	1475512164134	NA	69
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441767	1475512164886	1475512165009	NA	79
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441863	1475512165053	1475512165213	NA	80
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441868	1475512165149	1475512165294	NA	76
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441874	1475512165310	1475512165433	NA	69
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441880	1475512165478	1475512165597	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441886	1475512166351	1475512166475	NA	68
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441925	1475512166453	1475512166565	NA	79
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441931	1475512166590	1475512166709	NA	87
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441935	1475512166758	1475512166895	NA	78
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441944	1475512166879	1475512166989	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129441951	1475512167013	1475512167110	NA	84
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442149	1475512167093	1475512167230	NA	79
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442151	1475512167189	1475512167309	NA	32
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442152	1475512167653	1475512168133	SHIFT	16
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442156	1475512168390	1475512168525	NA	69
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442161	1475512168582	1475512168741	NA	65
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442166	1475512168895	1475512168989	NA	82
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442170	1475512169598	1475512169630	NA	84
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442238	1475512169646	1475512169733	NA	72
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442241	1475512170167	1475512170286	NA	190
254600	2725546	Liverpool always had a knack of bringing people down to earth.	Liverpool always had a knack of bringing people down to earth. 	129442243	1475512170270	1475512170406	NA	32
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442620	1475512173201	1475512174473	SHIFT	16
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442622	1475512174465	1475512174487	NA	87
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442995	1475512174481	1475512179357	NA	69
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442627	1475512175054	1475512175199		8
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442761	1475512175705	1475512175840	NA	67
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442768	1475512175798	1475512175959	NA	65
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442776	1475512176007	1475512176157	NA	78
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442782	1475512176118	1475512176238	NA	32
254600	2725584	We can work around these plans if you prefer.	We can work around these plans if you prefer.	129442785	1475512176871	1475512177006	NA	87
