PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339729	1479029858615	1479029860115	SHIFT	16
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339728	1479029859955	1479029860051	NA	79
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339730	1479029860195	1479029860331	NA	75
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339733	1479029860515	1479029861003		16
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339731	1479029860531	1479029860635	BKSP	8
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339732	1479029860875	1479029860979	NA	75
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339734	1479029861075	1479029861147	NA	32
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339740	1479029861235	1479029861355	NA	84
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339741	1479029861291	1479029861387	NA	79
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339742	1479029861411	1479029861547	NA	32
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339743	1479029861531	1479029861635	NA	77
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339744	1479029861651	1479029861795	NA	65
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339745	1479029861755	1479029861859	NA	75
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339746	1479029861851	1479029862019	NA	69
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339747	1479029862013	1479029862083	NA	32
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339748	1479029862195	1479029862323	NA	67
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339749	1479029862283	1479029862379	NA	72
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339750	1479029862412	1479029862563	NA	65
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339751	1479029862523	1479029862635	NA	78
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339752	1479029862627	1479029862787	NA	71
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339753	1479029862715	1479029862947	NA	69
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339754	1479029862803	1479029862963	NA	83
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339755	1479029863068	1479029863227	NA	188
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339756	1479029863203	1479029863315	NA	32
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339757	1479029863579	1479029863747	NA	67
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339758	1479029863675	1479029863771	NA	72
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339759	1479029863755	1479029863899	NA	65
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339760	1479029863876	1479029864003	NA	78
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339761	1479029863995	1479029864180	NA	71
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339762	1479029864116	1479029864292	NA	69
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339763	1479029864232	1479029864374	NA	32
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339764	1479029864373	1479029864435	NA	79
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339765	1479029864524	1479029864683	NA	85
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339766	1479029864683	1479029864734	NA	84
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339774	1479029864716	1479029864780	NA	32
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339776	1479029864868	1479029864955	NA	79
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339778	1479029864948	1479029865059	NA	82
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339780	1479029865052	1479029865140	NA	73
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339782	1479029865196	1479029865340	NA	71
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339791	1479029865292	1479029865372	NA	73
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339794	1479029865532	1479029865620	NA	78
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339797	1479029865660	1479029865804	NA	65
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339798	1479029865756	1479029865860	NA	76
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339805	1479029865980	1479029866132	NA	190
513374	5526831	OK to make changes, change out original.	OK to make changes, change out original. 	262339807	1479029866316	1479029866364		8
513374	5526834	Thank you for your support.	Thank you for your support.	262339868	1479029866556	1479029871317	NA	32
513374	5526834	Thank you for your support.	Thank you for your support.	262339846	1479029870052	1479029870268	SHIFT	16
513374	5526834	Thank you for your support.	Thank you for your support.	262339848	1479029870204	1479029870348	NA	84
513374	5526834	Thank you for your support.	Thank you for your support.	262339852	1479029870412	1479029870517	NA	72
513374	5526834	Thank you for your support.	Thank you for your support.	262339855	1479029870668	1479029870812	NA	65
513374	5526834	Thank you for your support.	Thank you for your support.	262339857	1479029870756	1479029870860	NA	78
513374	5526834	Thank you for your support.	Thank you for your support.	262339859	1479029870980	1479029871100	NA	75
513374	5526834	Thank you for your support.	Thank you for your support.	262339870	1479029871324	1479029871460	NA	89
513374	5526834	Thank you for your support.	Thank you for your support.	262339872	1479029871388	1479029871468	NA	79
513374	5526834	Thank you for your support.	Thank you for your support.	262339873	1479029871556	1479029871628	NA	85
513374	5526834	Thank you for your support.	Thank you for your support.	262339874	1479029871668	1479029871820	NA	32
513374	5526834	Thank you for your support.	Thank you for your support.	262339877	1479029871788	1479029871908	NA	70
513374	5526834	Thank you for your support.	Thank you for your support.	262339878	1479029871860	1479029871980	NA	79
513374	5526834	Thank you for your support.	Thank you for your support.	262339879	1479029872004	1479029872132	NA	82
