PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53088993	1473300301868	1473300302068	SHIFT	16
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53088995	1473300302018	1473300302189	NA	82
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53088997	1473300302166	1473300302313	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53088999	1473300302455	1473300302647	NA	83
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089001	1473300302516	1473300302723	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089035	1473300302655	1473300302791	NA	82
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089038	1473300302932	1473300303179	NA	86
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089042	1473300303053	1473300303215	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089047	1473300303201	1473300303296	NA	32
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089051	1473300303441	1473300303716	SHIFT	16
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089055	1473300303611	1473300303746	NA	72
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089058	1473300303788	1473300303891	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089083	1473300304032	1473300304158	NA	65
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089085	1473300304244	1473300304357	NA	80
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089087	1473300304423	1473300304535	NA	32
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089088	1473300304717	1473300304956	NA	79
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089096	1473300304870	1473300305045	NA	78
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089099	1473300304986	1473300305091	NA	32
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089100	1473300305200	1473300305295	NA	89
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089103	1473300305343	1473300305464	NA	79
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089130	1473300305406	1473300305550	NA	85
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089128	1473300305455	1473300305532	NA	82
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089136	1473300305522	1473300305640	NA	32
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089139	1473300305874	1473300305965	NA	82
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089144	1473300306060	1473300306199	NA	79
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089149	1473300306225	1473300306442	NA	83
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089176	1473300306315	1473300306491	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089180	1473300306526	1473300306675	NA	84
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089182	1473300306723	1473300306885	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089185	1473300306854	1473300306966	NA	82
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089188	1473300307272	1473300307371		8
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089190	1473300307445	1473300307518		8
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089207	1473300307583	1473300307655		8
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089209	1473300307738	1473300307877		8
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089211	1473300307943	1473300308077	NA	84
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089213	1473300308146	1473300308317	NA	69
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089222	1473300308231	1473300308367	NA	82
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089223	1473300308384	1473300308474	NA	32
102156	1116226	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	53089225	1473300308635	1473300308762	NA	84
