PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
434763	4687889	It reads like she is in.	It reads like she is in.	222618183	1478000115420	1478000115495	CAPS_LOCK	20
434763	4687889	It reads like she is in.	It reads like she is in.	222618186	1478000115471	1478000115567	NA	73
434763	4687889	It reads like she is in.	It reads like she is in.	222618189	1478000115551	1478000115647	CAPS_LOCK	20
434763	4687889	It reads like she is in.	It reads like she is in.	222618191	1478000115767	1478000115887	NA	84
434763	4687889	It reads like she is in.	It reads like she is in.	222618193	1478000115879	1478000115967	NA	32
434763	4687889	It reads like she is in.	It reads like she is in.	222618194	1478000116947	1478000116991	NA	82
434763	4687889	It reads like she is in.	It reads like she is in.	222618195	1478000117135	1478000117263	NA	69
434763	4687889	It reads like she is in.	It reads like she is in.	222618206	1478000117239	1478000117407	NA	65
434763	4687889	It reads like she is in.	It reads like she is in.	222618207	1478000117359	1478000117454	NA	68
434763	4687889	It reads like she is in.	It reads like she is in.	222618208	1478000117543	1478000117663	NA	83
434763	4687889	It reads like she is in.	It reads like she is in.	222618209	1478000117623	1478000117718	NA	32
434763	4687889	It reads like she is in.	It reads like she is in.	222618210	1478000117799	1478000117887	NA	76
434763	4687889	It reads like she is in.	It reads like she is in.	222618211	1478000117954	1478000118039	NA	73
434763	4687889	It reads like she is in.	It reads like she is in.	222618218	1478000118079	1478000118191	NA	75
434763	4687889	It reads like she is in.	It reads like she is in.	222618219	1478000118193	1478000118289	NA	69
434763	4687889	It reads like she is in.	It reads like she is in.	222618220	1478000118288	1478000118351	NA	32
434763	4687889	It reads like she is in.	It reads like she is in.	222618221	1478000118359	1478000118447	NA	83
434763	4687889	It reads like she is in.	It reads like she is in.	222618222	1478000118423	1478000118519	NA	72
434763	4687889	It reads like she is in.	It reads like she is in.	222618224	1478000118519	1478000118615	NA	69
434763	4687889	It reads like she is in.	It reads like she is in.	222618226	1478000118567	1478000118672	NA	32
434763	4687889	It reads like she is in.	It reads like she is in.	222618228	1478000118729	1478000118927	NA	73
434763	4687889	It reads like she is in.	It reads like she is in.	222618230	1478000118928	1478000118950	NA	83
434763	4687889	It reads like she is in.	It reads like she is in.	222618247	1478000119055	1478000119191	NA	73
434763	4687889	It reads like she is in.	It reads like she is in.	222618250	1478000119135	1478000119222	NA	78
434763	4687889	It reads like she is in.	It reads like she is in.	222618254	1478000119327	1478000119423	NA	190
434763	4687895	I would like to be on the list if possible.	I would like to be on the list if possible.	222618410	1478000124007	1478000124062	CAPS_LOCK	20
434763	4687895	I would like to be on the list if possible.	I would like to be on the list if possible.	222618412	1478000124087	1478000124174	NA	73
434763	4687895	I would like to be on the list if possible.	I would like to be on the list if possible.	222618416	1478000124111	1478000124206	CAPS_LOCK	20
