PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000548	1472152018293	1472152018507	SHIFT	16
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000551	1472152018420	1472152018556	NA	73
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000557	1472152018518	1472152018649	NA	32
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000566	1472152019099	1472152019214	NA	87
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000575	1472152019222	1472152019369	NA	79
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000600	1472152019323	1472152019416	NA	85
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000603	1472152019484	1472152019573	NA	76
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000605	1472152019551	1472152019662	NA	68
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000607	1472152019700	1472152019799	NA	32
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000608	1472152019873	1472152019966	NA	66
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000611	1472152019968	1472152020079	NA	69
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000644	1472152020082	1472152020178	NA	32
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000645	1472152020180	1472152020277	NA	71
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000646	1472152020266	1472152020380	NA	65
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000647	1472152020350	1472152020459	NA	76
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000649	1472152020795	1472152020951	NA	68
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000682	1472152021173	1472152021249		8
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000685	1472152021327	1472152021405		8
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000688	1472152021468	1472152021542		8
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000693	1472152021699	1472152021830	NA	76
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000697	1472152021866	1472152021967	NA	65
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000717	1472152021952	1472152022044	NA	68
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000720	1472152022062	1472152022164	NA	32
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000723	1472152022198	1472152022308	NA	84
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000727	1472152022255	1472152022365	NA	79
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000730	1472152022312	1472152022394	NA	32
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000733	1472152022520	1472152022638	NA	80
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000784	1472152022615	1472152022716	NA	65
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000793	1472152022683	1472152022773	NA	82
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000801	1472152022886	1472152022980	NA	84
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000808	1472152022982	1472152023099	NA	73
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000813	1472152023152	1472152023262	NA	67
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000816	1472152023303	1472152023426	NA	73
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000883	1472152023619	1472152023738	NA	80
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000888	1472152023768	1472152023886	NA	65
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000895	1472152023904	1472152024000	NA	84
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000898	1472152023974	1472152024095	NA	69
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000901	1472152024139	1472152024280	NA	190
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000960	1472152024244	1472152024351	NA	32
19636	210318	I would be glad to participate.	I would be glad to participate. 	10000963	1472152024302	1472152024601	SHIFT	16
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001225	1472152028487	1472152028806	SHIFT	16
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001230	1472152028708	1472152028831	NA	84
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001236	1472152028886	1472152028968	NA	72
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001240	1472152028994	1472152029084	NA	65
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001246	1472152029086	1472152029207	NA	78
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001265	1472152029194	1472152029308	NA	75
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001269	1472152029358	1472152029457	NA	83
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001273	1472152029476	1472152029611	NA	188
19636	210333	Thanks, I think we have taken care of this.	Thanks, I think we have taken care of this. 	10001279	1472152029619	1472152029727	NA	32
