PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198359	1475921352138	1475921352521	SHIFT	16
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198361	1475921352441	1475921352640	NA	72
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198363	1475921352641	1475921352840	NA	79
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198364	1475921352777	1475921352985	NA	87
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198366	1475921353153	1475921353320	NA	69
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198367	1475921353489	1475921353609	NA	86
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198382	1475921353697	1475921353928	NA	69
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198383	1475921353857	1475921354009	NA	82
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198384	1475921354257	1475921354464	NA	188
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198385	1475921354465	1475921354680	NA	32
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198387	1475921354848	1475921354991	NA	72
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198401	1475921354989	1475921355177	NA	69
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198402	1475921355552	1475921355738	NA	222
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198403	1475921355825	1475921356033	NA	83
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198404	1475921356073	1475921356291	NA	32
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198405	1475921356497	1475921356657	NA	78
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198416	1475921356625	1475921356777	NA	79
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198417	1475921356889	1475921356969	NA	32
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198418	1475921357177	1475921357313	NA	66
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198419	1475921357361	1475921357577	NA	69
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198420	1475921357577	1475921357689	NA	84
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198421	1475921357793	1475921357937	NA	84
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198433	1475921358017	1475921358207	NA	69
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198434	1475921358153	1475921358361	NA	82
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198435	1475921358361	1475921358433	NA	32
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198436	1475921358641	1475921358825	NA	84
288750	3098830	However, he's no better than waiver wire fodder in Fantasy Football.	However, he's no better than waiver wire fodder in Fantasy Football.	147198454	1475921358737	1475921358873	NA	72
