PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278068	1473556810900	1473556811092	SHIFT	16
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278069	1473556810975	1473556811187	NA	84
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278070	1473556811151	1473556811257	NA	72
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278071	1473556811191	1473556811360	NA	69
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278072	1473556811660	1473556811880	NA	32
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278073	1473556811902	1473556812052	NA	79
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278113	1473556812059	1473556812185	NA	78
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278115	1473556812277	1473556812488	NA	76
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278117	1473556812495	1473556812651	NA	69
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278119	1473556813222	1473556813389		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278145	1473556813911	1473556814025	NA	89
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278146	1473556814756	1473556814862		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278147	1473556814988	1473556815190	NA	32
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278148	1473556815378	1473556815538	NA	79
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278149	1473556815511	1473556815669	NA	84
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278181	1473556815639	1473556815765	NA	72
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278182	1473556815738	1473556815932	NA	69
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278183	1473556815857	1473556816052	NA	82
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278184	1473556816286	1473556816509	NA	32
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278185	1473556816827	1473556817006	NA	80
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278186	1473556817222	1473556817419	NA	79
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278209	1473556817508	1473556817695	NA	82
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278210	1473556818078	1473556818247		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278211	1473556818229	1473556818335	NA	84
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278212	1473556818397	1473556818520	NA	69
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278213	1473556818798	1473556818996	NA	78
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278235	1473556818984	1473556819149	NA	84
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278236	1473556819322	1473556819554	NA	73
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278237	1473556819405	1473556819589	NA	79
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278238	1473556820090	1473556820217		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278239	1473556820410	1473556820548	NA	83
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278240	1473556821399	1473556821540		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278250	1473556821564	1473556821773	NA	65
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278252	1473556821786	1473556821942	NA	76
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278254	1473556821949	1473556822140	NA	32
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278287	1473556822156	1473556822287	NA	79
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278256	1473556822198	1473556822255	NA	73
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278290	1473556822309	1473556822444	NA	70
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278292	1473556822518	1473556822647	NA	70
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278294	1473556823323	1473556823449		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278295	1473556823543	1473556823673		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278296	1473556823799	1473556823946		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278331	1473556824090	1473556824263	NA	70
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278332	1473556824293	1473556824320	NA	73
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278333	1473556824502	1473556824666	NA	70
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278334	1473556824984	1473556825131		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278335	1473556825225	1473556825355		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278377	1473556825577	1473556825674	NA	73
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278378	1473556826175	1473556826252		8
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278379	1473556826320	1473556826470	NA	70
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278380	1473556826529	1473556826682	NA	73
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278381	1473556827299	1473556827426	NA	67
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278402	1473556827584	1473556827702	NA	69
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278405	1473556827767	1473556828034	NA	32
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278407	1473556828084	1473556828248	NA	73
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278410	1473556828230	1473556828404	NA	83
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278452	1473556828314	1473556828500	NA	32
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278457	1473556828935	1473556829337	SHIFT	16
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278455	1473556829051	1473556829200	NA	69
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278458	1473556829862	1473556830221	SHIFT	16
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278459	1473556830019	1473556830232	NA	79
122450	1330900	The only other potential office is EOTT.	The only other potential office is EOt	63278460	1473556830699	1473556830873	NA	84
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278553	1473556830736	1473556834401	SHIFT	16
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278555	1473556834240	1473556834498	NA	87
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278557	1473556834569	1473556834769	NA	69
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278559	1473556835017	1473556835223	NA	80
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278563	1473556835902	1473556836025		8
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278567	1473556836296	1473556836478	NA	222
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278595	1473556836427	1473556836554	NA	82
122450	1330909	We're not a lock for the pole.	We're not a lock for the pole. 	63278597	1473556836607	1473556836810	NA	69
