PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525857	1477564972939	1477564973760	SHIFT	16
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525862	1477564974802	1477564977878	SHIFT	16
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525859	1477564977752	1477564977878	NA	78
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525864	1477564977968	1477564978047	NA	69
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525866	1477564978047	1477564978174	NA	73
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525868	1477564978135	1477564978215	NA	76
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525870	1477564978222	1477564978287	NA	32
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525873	1477564978415	1477564978480	NA	72
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525874	1477564978487	1477564978599	NA	65
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525875	1477564978551	1477564978672	NA	83
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525876	1477564978639	1477564978711	NA	32
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525877	1477564978743	1477564978826	NA	66
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525879	1477564978847	1477564978895	NA	69
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525882	1477564978960	1477564979024	NA	69
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525885	1477564979064	1477564979127	NA	78
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525889	1477564979151	1477564979248	NA	32
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525891	1477564979248	1477564979351	NA	65
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525893	1477564979305	1477564979408	NA	83
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525894	1477564979415	1477564979504	NA	75
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525895	1477564979608	1477564979703	NA	73
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525896	1477564979672	1477564979766	NA	78
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525897	1477564979791	1477564979903	NA	71
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525913	1477564979864	1477564979959	NA	32
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525918	1477564980016	1477564980096	NA	65
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525921	1477564980120	1477564980207	NA	82
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525923	1477564980240	1477564980335	NA	79
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525924	1477564980296	1477564980403	NA	85
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525947	1477564980343	1477564980446	NA	78
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525948	1477564980439	1477564980495	NA	68
406658	4390058	Neil has been asking around.	Neil has been asking around.	208525949	1477564980536	1477564980616	NA	190
406658	4390063	Thanks for all the email.	Thanks for all the email.	208526029	1477564985536	1477564985808	SHIFT	16
406658	4390063	Thanks for all the email.	Thanks for all the email.	208526030	1477564985760	1477564985809	NA	84
406658	4390063	Thanks for all the email.	Thanks for all the email.	208526031	1477564985896	1477564985943	NA	72
406658	4390063	Thanks for all the email.	Thanks for all the email.	208526032	1477564985936	1477564986007	NA	65
