PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040076	1475771356760	1475771357011	SHIFT	16
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040079	1475771356931	1475771357043	NA	84
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040082	1475771357044	1475771357122	NA	72
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040086	1475771357144	1475771357227	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040090	1475771357267	1475771357347	NA	89
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040093	1475771357498	1475771357587	NA	222
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040116	1475771357627	1475771357683	NA	86
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040119	1475771357771	1475771357866	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040122	1475771357893	1475771357962	NA	32
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040124	1475771357994	1475771358105	NA	82
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040155	1475771358083	1475771358186	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040157	1475771358259	1475771358363	NA	65
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040159	1475771358363	1475771358410	NA	76
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040165	1475771358490	1475771358960	NA	76
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040170	1475771358961	1475771358962	NA	89
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040174	1475771358962	1475771358963	NA	32
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040206	1475771358966	1475771358975	NA	67
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040211	1475771358985	1475771359090	NA	79
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040215	1475771359346	1475771359417		8
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040221	1475771359522	1475771359594	NA	65
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040226	1475771359698	1475771359786	NA	85
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040245	1475771359791	1475771359850	NA	71
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040250	1475771359898	1475771359963	NA	72
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040254	1475771359963	1475771360026	NA	84
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040259	1475771360050	1475771360138	NA	32
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040264	1475771360139	1475771360219	NA	84
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040284	1475771360224	1475771360281	NA	72
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040288	1475771360314	1475771360386	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040291	1475771360387	1475771360458	NA	32
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040295	1475771360618	1475771360698	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040299	1475771360898	1475771360999		8
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040339	1475771361002	1475771361058	NA	70
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040341	1475771361142	1475771361210	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040343	1475771361449	1475771361562	NA	86
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040345	1475771361644	1475771361754	NA	69
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040350	1475771361723	1475771361802	NA	82
276936	2969532	They've really caught the fever.	They've really caught the fever.	141040353	1475771361843	1475771361925	NA	190
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040469	1475771363508	1475771363740	SHIFT	16
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040475	1475771363683	1475771363770	NA	73
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040479	1475771363819	1475771363890	NA	84
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040482	1475771363931	1475771364003	NA	222
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040483	1475771364042	1475771364114	NA	83
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040484	1475771364146	1475771364250	NA	32
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040530	1475771364674	1475771364723	NA	84
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040538	1475771365010	1475771365072	NA	79
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040546	1475771365154	1475771365234	NA	79
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040552	1475771365267	1475771365354	NA	32
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040557	1475771365451	1475771365522	NA	73
276936	2969542	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	141040581	1475771365578	1475771365658	NA	78
