PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841106	1474772149774	1474772150287	SHIFT	16
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841097	1474772149911	1474772150028	NA	69
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841099	1474772150058	1474772150131	NA	78
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841102	1474772150152	1474772150268	NA	65
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841109	1474772150269	1474772150348	NA	32
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841113	1474772150415	1474772150527	NA	73
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841119	1474772150512	1474772150628	NA	83
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841120	1474772150597	1474772150709	NA	32
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841121	1474772150709	1474772150806	NA	78
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841122	1474772150807	1474772150899	NA	79
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841123	1474772150887	1474772150983	NA	84
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841124	1474772150952	1474772151057	NA	32
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841125	1474772151054	1474772151189	NA	80
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841126	1474772151152	1474772151248	NA	85
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841127	1474772151248	1474772151314	NA	82
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841129	1474772151442	1474772151544	NA	32
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841147	1474772151529	1474772151618	NA	65
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841150	1474772151846	1474772151905		8
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841156	1474772151986	1474772152041		8
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841161	1474772152115	1474772152163		8
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841167	1474772152193	1474772152301	NA	67
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841174	1474772152647	1474772152711	NA	72
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841163	1474772152740	1474772152884	NA	65
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841168	1474772152813	1474772152941	NA	83
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841172	1474772152942	1474772153037	NA	73
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841176	1474772152997	1474772153080	NA	78
215181	2333181	ENA is not purchasing Westport's gas at this time.	ENA is not purchasing Westport's gas at this time.	110841180	1474772153106	1474772153205	NA	71
