PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245342	1477720523078	1477720523351	SHIFT	16
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245345	1477720523302	1477720523421	NA	87
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245348	1477720523502	1477720523550	NA	69
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245349	1477720524021	1477720524028	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245498	1477720524026	1477720528372	NA	78
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245367	1477720524141	1477720524237	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245369	1477720524645	1477720524742	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245393	1477720524725	1477720524813	NA	79
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245395	1477720524814	1477720524924	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245398	1477720525205	1477720525324	NA	82
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245404	1477720525277	1477720525421	NA	65
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245401	1477720525285	1477720525388	CAPS_LOCK	20
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245407	1477720525367	1477720525468	NA	76
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245411	1477720525485	1477720525588	NA	75
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245442	1477720525549	1477720525676	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245444	1477720525869	1477720525916		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245446	1477720526005	1477720526063		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245448	1477720526157	1477720526213		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245450	1477720526302	1477720526364		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245451	1477720527300	1477720527364		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245454	1477720527732	1477720527852	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245457	1477720527804	1477720527932	NA	65
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245461	1477720527877	1477720527980	NA	76
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245463	1477720527981	1477720528056	NA	75
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245495	1477720528036	1477720528124	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245496	1477720528164	1477720528276	NA	65
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245497	1477720528300	1477720528332	NA	66
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245499	1477720528740	1477720528788		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245500	1477720528888	1477720528941		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245520	1477720529036	1477720529092		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245523	1477720529188	1477720529244		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245528	1477720529332	1477720529404		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245531	1477720529492	1477720529564		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245535	1477720529636	1477720529732		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245577	1477720529974	1477720530071	CAPS_LOCK	20
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245578	1477720530421	1477720530496		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245579	1477720530782	1477720530908	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245580	1477720530829	1477720530972	NA	65
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245581	1477720530925	1477720531028	NA	76
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245582	1477720531030	1477720531344	NA	75
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245594	1477720531340	1477720531359	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245597	1477720531360	1477720531363	NA	65
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245601	1477720531364	1477720531372	NA	78
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245604	1477720531413	1477720531524	NA	79
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245605	1477720531525	1477720531596	NA	85
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245606	1477720531644	1477720531732	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245616	1477720531740	1477720531811	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245617	1477720532204	1477720532235		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245618	1477720532340	1477720532387		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245619	1477720532484	1477720532534		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245620	1477720532628	1477720532715		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245665	1477720532916	1477720532987		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245666	1477720533444	1477720533523	NA	66
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245667	1477720533564	1477720533659	NA	85
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245668	1477720534228	1477720534283		8
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245669	1477720534755	1477720534827	NA	79
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245695	1477720534834	1477720534923	NA	85
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245698	1477720534891	1477720534987	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245701	1477720536203	1477720536295	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245735	1477720536275	1477720536371	NA	72
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245736	1477720536357	1477720536435	NA	73
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245737	1477720536483	1477720536571	NA	83
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245739	1477720536547	1477720536643	NA	32
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245743	1477720537371	1477720537451	NA	77
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245746	1477720537452	1477720537531	NA	79
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245758	1477720537619	1477720537707	NA	78
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245760	1477720537755	1477720537835	NA	84
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245762	1477720537835	1477720537899	NA	72
420493	4532861	We need to talk about this month.	We need to talk about this month.	215245764	1477720538027	1477720538091	NA	190
420493	4532871	I am not aware of any.	I am not aware of any.	215245912	1477720543346	1477720543570	SHIFT	16
420493	4532871	I am not aware of any.	I am not aware of any.	215245913	1477720543490	1477720543571	NA	73
420493	4532871	I am not aware of any.	I am not aware of any.	215245914	1477720543572	1477720543634	NA	32
420493	4532871	I am not aware of any.	I am not aware of any.	215245915	1477720543674	1477720543762	NA	65
420493	4532871	I am not aware of any.	I am not aware of any.	215245916	1477720543770	1477720543850	NA	77
420493	4532871	I am not aware of any.	I am not aware of any.	215245917	1477720543851	1477720543930	NA	32
420493	4532871	I am not aware of any.	I am not aware of any.	215245955	1477720544114	1477720544218	NA	78
420493	4532871	I am not aware of any.	I am not aware of any.	215245957	1477720544170	1477720544266	NA	79
420493	4532871	I am not aware of any.	I am not aware of any.	215245959	1477720544378	1477720544466	NA	84
