PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058701	1476469964318	1476469964406	CAPS_LOCK	20
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058705	1476469964414	1476469964503	NA	73
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058713	1476469964496	1476469964605	CAPS_LOCK	20
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058716	1476469964562	1476469964652	NA	32
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058720	1476469964714	1476469964821	NA	65
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058724	1476469964796	1476469964874	NA	77
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058727	1476469964918	1476469964965	NA	32
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058745	1476469965062	1476469965157	NA	65
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058750	1476469965147	1476469965191	NA	76
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058756	1476469965288	1476469965378	NA	76
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058762	1476469965362	1476469965443	NA	32
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058767	1476469965506	1476469965589	NA	65
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058778	1476469965696	1476469965776	NA	66
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058783	1476469965735	1476469965798	NA	79
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058790	1476469965912	1476469965991	NA	85
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058794	1476469965963	1476469966049	NA	84
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058874	1476469966015	1476469966092	NA	32
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058876	1476469966150	1476469966263	CAPS_LOCK	20
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058880	1476469966257	1476469966397	NA	87
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058882	1476469966347	1476469966460	CAPS_LOCK	20
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058885	1476469966404	1476469966472	NA	73
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058888	1476469966571	1476469966634	NA	78
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058895	1476469966892	1476469966992	NA	173
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058901	1476469967275	1476469967387	CAPS_LOCK	20
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058935	1476469967381	1476469967517	NA	87
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058944	1476469967482	1476469967613	CAPS_LOCK	20
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058940	1476469967532	1476469967597	NA	73
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058951	1476469967699	1476469967792	NA	78
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058955	1476469967815	1476469967885	NA	32
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058960	1476469967991	1476469968077	NA	72
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168058965	1476469968110	1476469968178	NA	69
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168059089	1476469968155	1476469968309	NA	82
328535	3537721	I am all about Win-Win here.	I am all about Win-Win here	168059094	1476469968256	1476469968373	NA	69
328535	3537736	Thank you for your support and generosity.	Thank you for your support and generosity	168059279	1476469971518	1476469971607	CAPS_LOCK	20
328535	3537736	Thank you for your support and generosity.	Thank you for your support and generosity	168059281	1476469971779	1476469971889	NA	84
328535	3537736	Thank you for your support and generosity.	Thank you for your support and generosity	168059283	1476469971845	1476469971929	CAPS_LOCK	20
