PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719314	1475202679911	1475202680093	SHIFT	16
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719316	1475202680046	1475202680164	NA	71
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719318	1475202680172	1475202680270	NA	69
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719321	1475202680937	1475202681040	NA	78
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719324	1475202681037	1475202681165	NA	65
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719374	1475202681115	1475202681218	NA	82
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719379	1475202681304	1475202681381	NA	89
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719382	1475202681398	1475202681485	NA	188
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719385	1475202681503	1475202681595	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719387	1475202681622	1475202681763	NA	87
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719394	1475202681732	1475202681844	NA	69
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719399	1475202681789	1475202681886	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719404	1475202681875	1475202681972	NA	72
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719410	1475202681936	1475202682028	NA	65
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719413	1475202681975	1475202682083	NA	86
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719422	1475202682062	1475202682153	NA	69
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719428	1475202682140	1475202682253	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719436	1475202682231	1475202682336	NA	70
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719443	1475202682318	1475202682389	NA	73
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719450	1475202682386	1475202682509	NA	88
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719456	1475202682556	1475202682595	NA	69
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719481	1475202682611	1475202682709	NA	68
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719486	1475202682666	1475202682826	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719491	1475202682781	1475202682904	NA	84
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719498	1475202682885	1475202682933	NA	72
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719503	1475202682950	1475202683217	NA	69
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719508	1475202683213	1475202683224	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719512	1475202683223	1475202683230	NA	80
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719516	1475202683259	1475202683316	NA	73
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719521	1475202683285	1475202683390	NA	67
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719526	1475202683457	1475202683544	NA	73
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719548	1475202683610	1475202683697	NA	78
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719551	1475202683670	1475202683780	NA	71
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719554	1475202683728	1475202683856	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719559	1475202683833	1475202683911	NA	73
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719565	1475202683977	1475202684050	NA	78
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719589	1475202684040	1475202684137	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719594	1475202684163	1475202684210	NA	79
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719598	1475202684289	1475202684375	NA	85
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719605	1475202684310	1475202684401	NA	82
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719611	1475202684380	1475202684488	NA	32
235516	2520854	Genaro, we have fixed the pricing in our system.	Genary, we have fixed the pricing in our system. 	119719654	1475202684483	1475202684572	NA	83
