PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926502	1476936566488	1476936566556	NA	173
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926507	1476936568823	1476936569268	CTRL	17
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926504	1476936569079	1476936569153	NA	173
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926510	1476936571544	1476936571923	SHIFT	16
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926512	1476936571828	1476936571957	NA	87
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926517	1476936572033	1476936572123	NA	72
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926521	1476936572210	1476936572350	NA	69
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926551	1476936572334	1476936572500	NA	82
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926552	1476936572474	1476936572608	NA	69
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926554	1476936572857	1476936572953	NA	32
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926555	1476936573062	1476936573185	NA	65
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926556	1476936573441	1476936573601	NA	82
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926557	1476936573618	1476936573794	NA	69
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926577	1476936573838	1476936573919	NA	32
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926579	1476936574108	1476936574186	NA	84
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926581	1476936574434	1476936574526	NA	74
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926583	1476936574635	1476936574737	NA	82
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926585	1476936574785	1476936574858	NA	85
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926651	1476936575388	1476936575447		8
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926652	1476936575551	1476936575614		8
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926653	1476936575691	1476936575787		8
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926654	1476936576557	1476936576648	NA	72
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926655	1476936576730	1476936576889	NA	82
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926688	1476936576872	1476936576980	NA	89
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926689	1476936577087	1476936577172	NA	32
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926690	1476936578012	1476936578110	NA	72
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926691	1476936578190	1476936578275	NA	73
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926692	1476936578516	1476936578611	NA	84
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926694	1476936578706	1476936578818	NA	84
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926739	1476936578833	1476936579024	NA	73
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926741	1476936579001	1476936579086	NA	78
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926743	1476936580801	1476936580920	NA	71
360956	3892686	Where are they hitting the books at?	Where are thry hitting the books at?	184926746	1476936580970	1476936581104	NA	32
