PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222578	1474790977305	1474790977734	SHIFT	16
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222576	1474790977591	1474790977703	NA	84
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222579	1474790977807	1474790977903	NA	72
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222580	1474790977904	1474790978047	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222581	1474790978048	1474790978167	NA	32
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222582	1474790978543	1474790978671	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222602	1474790978871	1474790978967	NA	86
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222603	1474790979417	1474790979551	NA	65
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222604	1474790979967	1474790980063	NA	67
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222605	1474790980375	1474790980503	NA	85
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222607	1474790980719	1474790980882	NA	82
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222623	1474790981167	1474790981271		8
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222625	1474790981319	1474790981431	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222627	1474790981527	1474790981614	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222629	1474790981751	1474790981846	NA	83
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222631	1474790981902	1474790982006	NA	32
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222637	1474790982167	1474790982238	NA	79
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222636	1474790982191	1474790982216	NA	73
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222638	1474790982751	1474790982847		8
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222640	1474790982927	1474790983015		8
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222641	1474790983167	1474790983286	NA	73
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222660	1474790983815	1474790983903	NA	78
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222662	1474790984215	1474790984342	NA	67
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222664	1474790984390	1474790984511	NA	76
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222666	1474790984695	1474790984790	NA	85
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222668	1474790985023	1474790985151	NA	68
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222679	1474790985471	1474790985574	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222680	1474790985774	1474790985887	NA	68
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222681	1474790986063	1474790986166	NA	32
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222683	1474790986310	1474790986398	NA	66
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222686	1474790986438	1474790986566	NA	65
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222700	1474790986569	1474790986662	NA	66
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222701	1474790987014	1474790987118	NA	73
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222702	1474790987198	1474790987302	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222704	1474790987454	1474790987542	NA	83
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222705	1474790987662	1474790987766	NA	32
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222710	1474790987847	1474790987958	NA	65
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222711	1474790987934	1474790988014	NA	78
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222712	1474790988094	1474790988174	NA	68
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222713	1474790988335	1474790988470	NA	32
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222714	1474790988710	1474790988830	NA	89
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222735	1474790988958	1474790989078	NA	79
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222736	1474790989182	1474790989262	NA	85
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222737	1474790989526	1474790989622	NA	78
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222740	1474790990158	1474790990270		8
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222742	1474790991094	1474790991223	NA	78
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222756	1474790991438	1474790991567	NA	71
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222757	1474790991758	1474790991854	NA	32
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222758	1474790992246	1474790992358	NA	67
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222759	1474790992422	1474790992518	NA	72
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222760	1474790992654	1474790992742	NA	73
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222772	1474790992854	1474790992974	NA	76
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222774	1474790993150	1474790993246	NA	68
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222776	1474790993406	1474790993518	NA	82
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222778	1474790993646	1474790993742	NA	69
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222780	1474790993934	1474790994038	NA	78
214009	2320201	The evacuees included babies and young children.	The evacuees included babies and young children.	110222793	1474790994567	1474790994734	NA	190
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222821	1474790997558	1474790997918	SHIFT	16
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222824	1474790997814	1474790997934	NA	73
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222827	1474790998078	1474790998182	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222830	1474790998294	1474790998374	NA	72
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222833	1474790998414	1474790998542	NA	65
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222836	1474790998710	1474790998806	NA	86
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222857	1474790998926	1474790999030	NA	69
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222859	1474790999062	1474790999174	NA	78
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222861	1474790999462	1474790999614	NA	222
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222863	1474790999742	1474790999878	NA	84
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222865	1474791000198	1474791000310	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222871	1474791000454	1474791000550	NA	72
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222872	1474791000551	1474791000666	NA	65
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222873	1474791000782	1474791000878	NA	68
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222874	1474791000950	1474791001046	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222875	1474791001135	1474791001238	NA	65
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222886	1474791001254	1474791001350	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222887	1474791001479	1474791001566	NA	67
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222888	1474791001638	1474791001718	NA	79
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222889	1474791002086	1474791002174	NA	78
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222890	1474791002462	1474791002582	NA	86
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222920	1474791002750	1474791002846	NA	69
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222922	1474791002974	1474791003054	NA	82
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222923	1474791003478	1474791003598	NA	83
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222924	1474791003854	1474791003974	NA	65
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222925	1474791004174	1474791004294	NA	84
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222926	1474791004342	1474791004446	NA	73
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222927	1474791004566	1474791004662	NA	79
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222929	1474791004798	1474791004886	NA	78
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222932	1474791004974	1474791005086	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222936	1474791005214	1474791005334	NA	79
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222953	1474791005454	1474791005518	NA	78
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222956	1474791005614	1474791005718	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222958	1474791005950	1474791006070	NA	84
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222961	1474791006110	1474791006190	NA	72
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222963	1474791006302	1474791006414	NA	73
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222971	1474791006438	1474791006534	NA	83
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222972	1474791006582	1474791006678	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222973	1474791006798	1474791006902	NA	83
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222974	1474791007014	1474791007038	NA	73
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110222998	1474791007542	1474791007630		8
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223000	1474791007798	1474791007878	NA	78
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223002	1474791007990	1474791008078	NA	67
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223004	1474791008222	1474791008318	NA	69
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223007	1474791008398	1474791008494	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223024	1474791008678	1474791008806	NA	49
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223026	1474791008950	1474791009054	NA	48
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223027	1474791009518	1474791009662		8
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223028	1474791009822	1474791009894	NA	56
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223029	1474791010142	1474791010222	NA	56
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223046	1474791010430	1474791010542		8
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223047	1474791010622	1474791010718		8
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223048	1474791010990	1474791011030	NA	57
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223050	1474791011470	1474791011574	NA	57
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223053	1474791011670	1474791011774	NA	57
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223091	1474791012254	1474791012382	NA	190
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223093	1474791012718	1474791012734	NA	32
214009	2320210	I haven't had a conversation on this since 1999. 	I haven't had a conversation on this since 1999.	110223095	1474791013246	1474791013342		8
214009	2320215	I have a high level in my office.	I have a high level in my office.	110223123	1474791015878	1474791016222	SHIFT	16
214009	2320215	I have a high level in my office.	I have a high level in my office.	110223121	1474791016078	1474791016198	NA	73
214009	2320215	I have a high level in my office.	I have a high level in my office.	110223124	1474791016342	1474791016438	NA	32
