PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002611	1474438652477	1474438652891	SHIFT	16
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002612	1474438652854	1474438652923	NA	76
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002613	1474438653336	1474438653476	NA	84
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002614	1474438653696	1474438653800		8
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002617	1474438653840	1474438654065	NA	69
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002622	1474438654067	1474438654131	NA	84
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002656	1474438654099	1474438654266	NA	32
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002658	1474438654267	1474438654336	NA	77
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002661	1474438654784	1474438654971	NA	69
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002664	1474438654977	1474438655129	NA	32
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002666	1474438655047	1474438655181	NA	75
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002668	1474438655187	1474438655330	NA	78
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002697	1474438655294	1474438655440	NA	79
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002695	1474438655365	1474438655435	NA	87
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002701	1474438655449	1474438655605	NA	32
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002705	1474438655568	1474438655673	NA	73
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002709	1474438655681	1474438655821	NA	70
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002715	1474438656233	1474438656412	NA	32
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002729	1474438656420	1474438656552	SHIFT	16
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002732	1474438656477	1474438656629	NA	73
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002736	1474438656582	1474438656694	NA	32
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002739	1474438656702	1474438656806	NA	67
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002741	1474438656812	1474438656922	NA	65
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002768	1474438656872	1474438657019	NA	78
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002769	1474438656976	1474438657126	NA	32
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002771	1474438657133	1474438657269	NA	72
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002774	1474438657275	1474438657437	NA	76
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002777	1474438657451	1474438657615	NA	69
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002779	1474438657875	1474438657956		8
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002807	1474438658040	1474438658127		8
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002810	1474438658134	1474438658274	NA	69
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002812	1474438658287	1474438658443	NA	76
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002814	1474438658587	1474438658681	NA	80
188393	2041488	Let me know if I can help.	Let me know if I can help.	97002816	1474438658836	1474438658957	NA	190
