PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529850	1472214465814	1472214466145	SHIFT	16
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529854	1472214466001	1472214466146	NA	78
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529857	1472214466170	1472214466284	NA	79
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529860	1472214466372	1472214466457	NA	84
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529863	1472214466484	1472214466586	NA	32
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529866	1472214466789	1472214466985	NA	76
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529902	1472214466930	1472214467055	NA	73
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529906	1472214467179	1472214467266	NA	75
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529908	1472214467298	1472214467404	NA	69
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529910	1472214467463	1472214467555	NA	32
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529912	1472214467693	1472214467794	NA	89
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529916	1472214467804	1472214467954	NA	79
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529968	1472214467896	1472214468014	NA	85
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529969	1472214468331	1472214468408	NA	222
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529970	1472214468592	1472214468668	NA	76
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529971	1472214468726	1472214468827	NA	76
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529972	1472214468911	1472214469017	NA	32
20625	221580	Not like you'll get paid for it.	Not like you'll get paid for it.	10529973	1472214469102	1472214469228	NA	71
