PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
174686	1897585	Come join the fun.	Come join the fun.	90181809	1474295732476	1474295732691	SHIFT	16
174686	1897585	Come join the fun.	Come join the fun.	90181812	1474295732619	1474295732770	NA	67
174686	1897585	Come join the fun.	Come join the fun.	90181815	1474295732651	1474295732810	NA	79
174686	1897585	Come join the fun.	Come join the fun.	90181816	1474295732763	1474295732891	NA	77
174686	1897585	Come join the fun.	Come join the fun.	90181821	1474295732898	1474295732995	NA	69
174686	1897585	Come join the fun.	Come join the fun.	90181857	1474295732970	1474295733138	NA	32
174686	1897585	Come join the fun.	Come join the fun.	90181861	1474295733107	1474295733267	NA	74
174686	1897585	Come join the fun.	Come join the fun.	90181868	1474295733379	1474295733514	NA	79
174686	1897585	Come join the fun.	Come join the fun.	90181874	1474295733819	1474295733898		8
174686	1897585	Come join the fun.	Come join the fun.	90181879	1474295733955	1474295734027		8
174686	1897585	Come join the fun.	Come join the fun.	90181886	1474295734083	1474295734170		8
174686	1897585	Come join the fun.	Come join the fun.	90181902	1474295734203	1474295734290		8
174686	1897585	Come join the fun.	Come join the fun.	90181904	1474295734330	1474295734418		8
174686	1897585	Come join the fun.	Come join the fun.	90181906	1474295734459	1474295734539		8
174686	1897585	Come join the fun.	Come join the fun.	90181909	1474295734706	1474295734851	NA	79
174686	1897585	Come join the fun.	Come join the fun.	90181932	1474295734827	1474295734955	NA	77
174686	1897585	Come join the fun.	Come join the fun.	90181936	1474295734962	1474295735067	NA	69
174686	1897585	Come join the fun.	Come join the fun.	90181940	1474295735027	1474295735163	NA	32
174686	1897585	Come join the fun.	Come join the fun.	90181942	1474295735186	1474295735339	NA	74
174686	1897585	Come join the fun.	Come join the fun.	90181943	1474295735346	1474295735555	NA	79
174686	1897585	Come join the fun.	Come join the fun.	90181946	1474295735467	1474295735635	NA	73
174686	1897585	Come join the fun.	Come join the fun.	90181949	1474295735587	1474295735723	NA	78
174686	1897585	Come join the fun.	Come join the fun.	90181952	1474295735675	1474295735770	NA	32
174686	1897585	Come join the fun.	Come join the fun.	90181956	1474295735795	1474295735891	NA	84
174686	1897585	Come join the fun.	Come join the fun.	90181961	1474295735851	1474295735955	NA	72
174686	1897585	Come join the fun.	Come join the fun.	90181963	1474295735986	1474295736068	NA	69
174686	1897585	Come join the fun.	Come join the fun.	90181965	1474295736043	1474295736155	NA	32
174686	1897585	Come join the fun.	Come join the fun.	90181966	1474295736209	1474295736293	NA	70
174686	1897585	Come join the fun.	Come join the fun.	90181968	1474295736267	1474295736379	NA	85
174686	1897585	Come join the fun.	Come join the fun.	90181971	1474295736467	1474295736571	NA	78
174686	1897585	Come join the fun.	Come join the fun.	90181974	1474295736595	1474295736691	NA	190
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182159	1474295740115	1474295740587	SHIFT	16
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182162	1474295740507	1474295740627	NA	66
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182165	1474295740659	1474295740763	NA	79
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182169	1474295740739	1474295740851	NA	66
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182173	1474295740915	1474295741043	NA	188
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182192	1474295741003	1474295741107	NA	32
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182193	1474295741075	1474295741251	SHIFT	16
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182194	1474295741179	1474295741299	NA	73
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182195	1474295741363	1474295741451	NA	222
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182196	1474295741531	1474295741619	NA	76
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182202	1474295741675	1474295741819	NA	76
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182220	1474295741763	1474295741899	NA	32
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182222	1474295741891	1474295742003	NA	84
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182224	1474295742011	1474295742115	NA	65
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182227	1474295742075	1474295742179	NA	75
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182231	1474295742211	1474295742307	NA	69
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182235	1474295742315	1474295742451	NA	32
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182289	1474295742427	1474295742595	SHIFT	16
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182292	1474295742523	1474295742619	NA	68
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182295	1474295742691	1474295742803	NA	69
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182298	1474295742795	1474295742899	NA	78
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182302	1474295743155	1474295743219	NA	32
174686	1897591	Bob,I'll take Denver to Win.	Bob, I'll take Denver to WIn.	90182307	1474295743547	1474295743659		8
