PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098568	1478046797872	1478046798009	NA	16
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098571	1478046798081	1478046798256	NA	69
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098578	1478046798292	1478046798488	NA	83
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098585	1478046798457	1478046798604	NA	84
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098591	1478046798675	1478046798842	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098750	1478046799412	1478046799629	SHIFT	16
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098754	1478046799621	1478046799654	NA	77
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098761	1478046800977	1478046800995		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098767	1478046800999	1478046801007		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098774	1478046801832	1478046801992	NA	83
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098779	1478046802225	1478046802384	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098808	1478046802479	1478046802654	SHIFT	16
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098810	1478046802551	1478046802687	NA	77
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098812	1478046802735	1478046802831	NA	79
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098814	1478046802876	1478046802979	NA	78
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098817	1478046802997	1478046803151	NA	68
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098845	1478046803131	1478046803302	NA	65
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098850	1478046803268	1478046803382	NA	89
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098856	1478046803424	1478046803570	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098859	1478046803554	1478046803718	NA	83
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098862	1478046803677	1478046803774	NA	72
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098867	1478046803837	1478046803937	NA	79
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098918	1478046803957	1478046804176	NA	87
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098921	1478046804123	1478046804306	NA	69
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098924	1478046804454	1478046804611	NA	68
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098926	1478046804588	1478046804738	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098929	1478046804851	1478046804974	NA	78
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098958	1478046805024	1478046805147	NA	79
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098963	1478046805216	1478046805354	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098966	1478046805337	1478046805489	NA	83
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098971	1478046805498	1478046805638	NA	84
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225098976	1478046805652	1478046805776	NA	82
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099001	1478046805823	1478046805911	NA	85
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099003	1478046805932	1478046806108	NA	67
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099008	1478046806200	1478046806314	NA	84
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099014	1478046806335	1478046806438	NA	85
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099019	1478046806630	1478046806773	NA	82
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099056	1478046806852	1478046807049	NA	65
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099063	1478046807082	1478046807213	NA	76
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099068	1478046807285	1478046807419	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099075	1478046807465	1478046807646	NA	68
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099194	1478046807593	1478046807793	NA	65
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099198	1478046807788	1478046807928	NA	77
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099205	1478046808070	1478046808262	NA	65
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099208	1478046808316	1478046808435	NA	71
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099209	1478046808538	1478046808723	NA	69
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099211	1478046808773	1478046809331	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099256	1478046809357	1478046809372	NA	89
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099399	1478046809365	1478046812134	NA	84
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099260	1478046809395	1478046809406	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099262	1478046810392	1478046810516		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099344	1478046810574	1478046810662		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099348	1478046810720	1478046810808		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099351	1478046810865	1478046810974		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099355	1478046811022	1478046811100		8
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099361	1478046811659	1478046811805	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099401	1478046812117	1478046812247	NA	79
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099405	1478046812274	1478046812409	NA	32
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099408	1478046812482	1478046812584	NA	72
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099411	1478046812672	1478046812769	NA	73
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099466	1478046812826	1478046812999	NA	83
440280	4741101	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	225099468	1478046813175	1478046813310	NA	32
