PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
37780	410321	I would like to attend if so.	I would like to attend if so.	19517993	1472444978589	1472444978787	SHIFT	16
37780	410321	I would like to attend if so.	I would like to attend if so.	19517990	1472444978651	1472444978747	NA	73
37780	410321	I would like to attend if so.	I would like to attend if so.	19517996	1472444978835	1472444978931	NA	32
37780	410321	I would like to attend if so.	I would like to attend if so.	19517999	1472444978915	1472444979051	NA	87
37780	410321	I would like to attend if so.	I would like to attend if so.	19518001	1472444978971	1472444979075	NA	73
37780	410321	I would like to attend if so.	I would like to attend if so.	19518006	1472444979531	1472444979651		8
37780	410321	I would like to attend if so.	I would like to attend if so.	19518020	1472444979731	1472444979827	NA	79
37780	410321	I would like to attend if so.	I would like to attend if so.	19518022	1472444979939	1472444980003	NA	85
37780	410321	I would like to attend if so.	I would like to attend if so.	19518024	1472444979963	1472444980019	NA	73
37780	410321	I would like to attend if so.	I would like to attend if so.	19518026	1472444980099	1472444980179	NA	76
37780	410321	I would like to attend if so.	I would like to attend if so.	19518028	1472444980195	1472444980299	NA	68
37780	410321	I would like to attend if so.	I would like to attend if so.	19518044	1472444980419	1472444980491		8
37780	410321	I would like to attend if so.	I would like to attend if so.	19518049	1472444980555	1472444980635		8
37780	410321	I would like to attend if so.	I would like to attend if so.	19518050	1472444980675	1472444980755		8
37780	410321	I would like to attend if so.	I would like to attend if so.	19518051	1472444980947	1472444981043	NA	76
37780	410321	I would like to attend if so.	I would like to attend if so.	19518070	1472444981027	1472444981147	NA	68
37780	410321	I would like to attend if so.	I would like to attend if so.	19518072	1472444981187	1472444981267	NA	32
37780	410321	I would like to attend if so.	I would like to attend if so.	19518074	1472444981331	1472444981411	NA	76
37780	410321	I would like to attend if so.	I would like to attend if so.	19518076	1472444981483	1472444981563	NA	73
37780	410321	I would like to attend if so.	I would like to attend if so.	19518078	1472444981635	1472444981715	NA	75
37780	410321	I would like to attend if so.	I would like to attend if so.	19518085	1472444981659	1472444981756	NA	69
37780	410321	I would like to attend if so.	I would like to attend if so.	19518087	1472444981819	1472444981915	NA	32
37780	410321	I would like to attend if so.	I would like to attend if so.	19518089	1472444981899	1472444982011	NA	84
37780	410321	I would like to attend if so.	I would like to attend if so.	19518090	1472444981971	1472444982115	NA	79
37780	410321	I would like to attend if so.	I would like to attend if so.	19518091	1472444982091	1472444982211	NA	32
37780	410321	I would like to attend if so.	I would like to attend if so.	19518092	1472444982498	1472444982595	NA	65
