PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558301	1474390898894	1474390899122	SHIFT	16
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558304	1474390899053	1474390899166	NA	84
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558310	1474390899235	1474390899314	NA	82
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558318	1474390899422	1474390899545	NA	73
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558327	1474390899502	1474390899693	NA	80
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558336	1474390899747	1474390900284	NA	32
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558325	1474390900303	1474390900306	NA	87
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558334	1474390900310	1474390900313	NA	65
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558479	1474390900312	1474390902085	NA	83
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558342	1474390900462	1474390900545	NA	71
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558393	1474390900562	1474390900633	NA	79
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558396	1474390900707	1474390900799	NA	79
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558403	1474390900917	1474390901033	NA	68
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558408	1474390901070	1474390901150	NA	32
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558409	1474390901169	1474390901374	SHIFT	16
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558454	1474390901314	1474390901389	NA	73
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558461	1474390901470	1474390901533	NA	32
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558465	1474390901639	1474390901740	NA	80
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558471	1474390901719	1474390901847	NA	82
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558475	1474390901798	1474390901887	NA	69
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558513	1474390902090	1474390902173	NA	85
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558515	1474390902267	1474390902354	NA	77
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558518	1474390902370	1474390902466	NA	69
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558521	1474390902532	1474390902664	SHIFT	16
183460	1989463	Trip was good I presume?	Trip was good I presume?	94558523	1474390902616	1474390902720	NA	191
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558758	1474390906117	1474390906457	SHIFT	16
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558764	1474390906401	1474390906519	NA	87
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558774	1474390906520	1474390906586	NA	72
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558781	1474390906611	1474390906899	NA	65
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558788	1474390906702	1474390906926	NA	84
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558793	1474390906927	1474390906933	NA	32
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558828	1474390907164	1474390907287	NA	76
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558832	1474390907301	1474390907390	NA	69
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558837	1474390907522	1474390907661	NA	86
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558842	1474390907593	1474390907721	NA	69
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558912	1474390907697	1474390907752	NA	76
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558918	1474390907831	1474390907915	NA	32
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558925	1474390907977	1474390908051	NA	79
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558931	1474390908067	1474390908182	NA	70
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558936	1474390908159	1474390908239	NA	32
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558940	1474390908384	1474390908518	NA	68
183460	1989478	What level of detail do you need?	What level of detail do you need?	94558969	1474390908475	1474390908619	NA	69
