PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034047	1476534539600	1476534539771	SHIFT	16
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034048	1476534539728	1476534541337	NA	75
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034051	1476534541340	1476534541372	NA	69
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034054	1476534541365	1476534541375	NA	76
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034057	1476534541379	1476534541389	NA	76
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034059	1476534541392	1476534541399	NA	89
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034049	1476534541409	1476534541429	NA	188
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034052	1476534541434	1476534541453	NA	16
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034055	1476534541457	1476534541473	NA	222
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034058	1476534541475	1476534541496	NA	77
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034050	1476534541488	1476534541510	NA	32
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034053	1476534541504	1476534541519	NA	71
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034056	1476534541522	1476534541612	NA	78
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034060	1476534541574	1476534541709	NA	65
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034061	1476534541660	1476534541836	NA	32
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034062	1476534541837	1476534541859	NA	66
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034063	1476534541924	1476534542051	NA	32
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034064	1476534542019	1476534542115	NA	65
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034065	1476534542349	1476534542473		8
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034066	1476534542466	1476534542595	NA	69
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034068	1476534542547	1476534542708	NA	65
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034071	1476534542675	1476534542804	NA	82
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034076	1476534542778	1476534542900	NA	76
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034077	1476534542954	1476534543095	NA	89
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034078	1476534543039	1476534543184	NA	32
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034079	1476534543195	1476534543379	NA	72
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034086	1476534543319	1476534543443	NA	73
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034087	1476534543454	1476534543570	NA	83
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034088	1476534543521	1476534543638	NA	32
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034089	1476534543772	1476534543848		8
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034090	1476534543903	1476534543983		8
332249	3579349	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week	170034091	1476534544037	1476534544105		8
