PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
268852	2880689	What do you hear?	What do you hear?	136825004	1475680390217	1475680390687	SHIFT	16
268852	2880689	What do you hear?	What do you hear?	136824999	1475680390406	1475680390547	NA	87
268852	2880689	What do you hear?	What do you hear?	136825009	1475680390723	1475680390827	NA	72
268852	2880689	What do you hear?	What do you hear?	136825016	1475680390899	1475680391021	NA	65
268852	2880689	What do you hear?	What do you hear?	136825022	1475680391035	1475680391138	NA	84
268852	2880689	What do you hear?	What do you hear?	136825028	1475680391155	1475680391259	NA	32
268852	2880689	What do you hear?	What do you hear?	136825084	1475680392069	1475680392196	NA	68
268852	2880689	What do you hear?	What do you hear?	136825087	1475680392211	1475680392334	NA	79
268852	2880689	What do you hear?	What do you hear?	136825090	1475680392316	1475680392435	NA	32
268852	2880689	What do you hear?	What do you hear?	136825094	1475680392476	1475680392571	NA	89
268852	2880689	What do you hear?	What do you hear?	136825097	1475680392595	1475680392739	NA	79
268852	2880689	What do you hear?	What do you hear?	136825111	1475680392699	1475680392859	NA	85
268852	2880689	What do you hear?	What do you hear?	136825114	1475680392795	1475680392915	NA	32
268852	2880689	What do you hear?	What do you hear?	136825116	1475680392963	1475680393087	NA	72
268852	2880689	What do you hear?	What do you hear?	136825121	1475680393099	1475680393259	NA	69
268852	2880689	What do you hear?	What do you hear?	136825126	1475680393219	1475680393443	NA	65
268852	2880689	What do you hear?	What do you hear?	136825221	1475680393364	1475680393507	NA	82
268852	2880689	What do you hear?	What do you hear?	136825223	1475680393587	1475680393931	SHIFT	16
268852	2880689	What do you hear?	What do you hear?	136825227	1475680393795	1475680393954	NA	191
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825565	1475680401686	1475680401924	SHIFT	16
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825571	1475680401811	1475680401963	NA	73
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825576	1475680401900	1475680402043	NA	32
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825581	1475680402132	1475680402315	NA	80
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825590	1475680402254	1475680402395	NA	76
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825597	1475680402412	1475680402555	NA	65
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825621	1475680402579	1475680402699	NA	78
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825624	1475680402716	1475680402828	NA	32
268852	2880699	I plan to be in the office tomorrow.	I plan to be in the office tomorrow.	136825627	1475680402860	1475680402955	NA	84
