PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941610	1477942553351	1477942553626	SHIFT	16
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941616	1477942553550	1477942553659	NA	78
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941622	1477942553720	1477942553813	NA	79
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941630	1477942554028	1477942554159	NA	188
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941634	1477942554331	1477942554427	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941637	1477942554964	1477942555020	NA	74
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941688	1477942555100	1477942555187	NA	85
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941691	1477942555241	1477942555404	NA	83
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941697	1477942555360	1477942555551	NA	84
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941703	1477942555508	1477942555615	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941709	1477942556062	1477942556209	SHIFT	16
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941794	1477942556143	1477942556259	NA	84
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941797	1477942556345	1477942556409	NA	85
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941801	1477942556720	1477942556793		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941803	1477942556996	1477942557145	NA	72
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941805	1477942557067	1477942557817	NA	85
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941892	1477942557186	1477942557834	NA	82
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941895	1477942557836	1477942557841	NA	83
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941900	1477942557842	1477942557897	NA	68
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941902	1477942558211	1477942558351		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941906	1477942558813	1477942558952	NA	65
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941910	1477942559138	1477942559262		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941942	1477942559285	1477942559475	NA	68
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941944	1477942559429	1477942559569	NA	65
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941947	1477942559487	1477942559621	NA	89
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941953	1477942559608	1477942559739	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941958	1477942560215	1477942560366	NA	65
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941993	1477942560320	1477942560486	NA	78
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220941997	1477942560438	1477942560593	NA	68
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942003	1477942560546	1477942560672	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942008	1477942560740	1477942560917	SHIFT	16
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942011	1477942560813	1477942560963	NA	70
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942015	1477942560927	1477942561075	NA	82
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942021	1477942561056	1477942561168	NA	73
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942024	1477942561209	1477942561443	NA	68
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942031	1477942561383	1477942561534	NA	65
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942034	1477942561507	1477942561701	NA	89
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942043	1477942561654	1477942561777	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942050	1477942561832	1477942561955	NA	80
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942133	1477942561923	1477942562080	NA	82
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942136	1477942562018	1477942562089	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942141	1477942562161	1477942562305	NA	72
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942143	1477942562507	1477942562562		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942147	1477942562661	1477942562703		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942149	1477942562782	1477942562834		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942162	1477942562913	1477942562994		8
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942166	1477942563414	1477942563540	NA	79
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942169	1477942563524	1477942563642	NA	70
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942173	1477942563622	1477942563731	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942177	1477942563774	1477942563884	NA	84
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942171	1477942563894	1477942564039	NA	72
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942175	1477942564026	1477942564177	NA	73
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942179	1477942564184	1477942564324	NA	83
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942182	1477942564307	1477942564426	NA	32
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942247	1477942564394	1477942564575	NA	87
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942249	1477942564572	1477942564644	NA	69
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942252	1477942564669	1477942564828	NA	69
431567	4652514	No, just Thursday and Friday of this week.	No, just Thursday and Friday of this week.	220942253	1477942564779	1477942564866	NA	75
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220943463	1477942565413	1477942581414	NA	190
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942379	1477942567226	1477942567464	SHIFT	16
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942380	1477942567477	1477942567585	NA	72
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942382	1477942567572	1477942567684	NA	69
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942385	1477942567640	1477942567746	NA	32
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942389	1477942567790	1477942567936	NA	73
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942543	1477942567906	1477942568046	NA	83
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942549	1477942568081	1477942568185	NA	32
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942556	1477942568200	1477942568343	NA	83
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942561	1477942568315	1477942568427	NA	85
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942566	1477942568626	1477942569443		8
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942570	1477942569733	1477942570005	SHIFT	16
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942632	1477942569965	1477942570068	NA	72
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942638	1477942570120	1477942570244	NA	69
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942643	1477942570271	1477942570341	NA	32
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942660	1477942570490	1477942570584	NA	83
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942651	1477942570516	1477942570554	NA	73
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942666	1477942571267	1477942571323		8
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942718	1477942571393	1477942571469		8
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942726	1477942571646	1477942571795	NA	73
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942729	1477942571816	1477942571949	NA	83
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942740	1477942571981	1477942572120	NA	32
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942750	1477942572187	1477942572315	NA	83
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942808	1477942572355	1477942572435	NA	85
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942814	1477942572476	1477942572549	NA	70
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942819	1477942572616	1477942572729	NA	70
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942825	1477942572717	1477942572843	NA	69
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942830	1477942572850	1477942573010	NA	82
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942911	1477942573079	1477942573164	NA	69
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942916	1477942573467	1477942573563		8
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942920	1477942573715	1477942573848	NA	73
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942924	1477942574027	1477942574035	NA	78
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942926	1477942574049	1477942574170	NA	71
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942952	1477942574793	1477942574896	NA	32
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942957	1477942574915	1477942575053	NA	70
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942961	1477942575003	1477942575190	NA	82
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220942964	1477942575132	1477942575272	NA	79
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220943045	1477942575204	1477942575407	NA	77
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220943046	1477942575466	1477942575595	NA	32
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220943047	1477942576105	1477942576237	NA	65
431567	4652531	He is suffering from a strained left shoulder.	He is suffering from a strained left shoulder.	220943048	1477942576258	1477942576401	NA	32
