PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
276011	2959278	What is going on?	What is going on	140551432	1475763641438	1475763641635	SHIFT	16
276011	2959278	What is going on?	What is going on	140551436	1475763641573	1475763641696	NA	87
276011	2959278	What is going on?	What is going on	140551441	1475763641803	1475763641924	NA	72
276011	2959278	What is going on?	What is going on	140551444	1475763641907	1475763642055	NA	65
276011	2959278	What is going on?	What is going on	140551448	1475763642039	1475763642156	NA	32
276011	2959278	What is going on?	What is going on	140551452	1475763642336	1475763642370		8
276011	2959278	What is going on?	What is going on	140551460	1475763642604	1475763642728	NA	84
276011	2959278	What is going on?	What is going on	140551462	1475763642708	1475763642800	NA	32
276011	2959278	What is going on?	What is going on	140551465	1475763642809	1475763642951	NA	79
276011	2959278	What is going on?	What is going on	140551469	1475763642903	1475763643033	NA	83
276011	2959278	What is going on?	What is going on	140551517	1475763643013	1475763643103	NA	32
276011	2959278	What is going on?	What is going on	140551519	1475763643168	1475763643225		8
276011	2959278	What is going on?	What is going on	140551522	1475763643313	1475763643365		8
276011	2959278	What is going on?	What is going on	140551525	1475763643431	1475763643508		8
276011	2959278	What is going on?	What is going on	140551531	1475763643602	1475763643688	NA	73
276011	2959278	What is going on?	What is going on	140551551	1475763643640	1475763643761	NA	83
276011	2959278	What is going on?	What is going on	140551554	1475763643742	1475763643839	NA	32
276011	2959278	What is going on?	What is going on	140551556	1475763643787	1475763644037	NA	71
276011	2959278	What is going on?	What is going on	140551558	1475763644035	1475763644037	NA	79
276011	2959278	What is going on?	What is going on	140551561	1475763644038	1475763644093	NA	73
276011	2959278	What is going on?	What is going on	140551563	1475763644173	1475763644264	NA	78
276011	2959278	What is going on?	What is going on	140551576	1475763644223	1475763644330	NA	71
276011	2959278	What is going on?	What is going on	140551578	1475763644297	1475763644430	NA	32
276011	2959278	What is going on?	What is going on	140551580	1475763644384	1475763644460	NA	79
276011	2959278	What is going on?	What is going on	140551582	1475763644468	1475763644571	NA	78
276011	2959278	What is going on?	What is going on	140551586	1475763644625	1475763644807	SHIFT	16
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551750	1475763647968	1475763648113	SHIFT	16
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551754	1475763648109	1475763648207	NA	66
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551759	1475763648663	1475763648667	NA	85
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551763	1475763648668	1475763648670	NA	84
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551768	1475763648671	1475763648677	NA	32
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551771	1475763648678	1475763648755	NA	16
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551799	1475763648830	1475763648938	NA	32
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551801	1475763649038	1475763649145	NA	66
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551805	1475763649185	1475763649292	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551810	1475763649340	1475763649372	NA	76
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551813	1475763649457	1475763649539	NA	73
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551853	1475763649528	1475763649603	NA	86
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551858	1475763649592	1475763649755	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551861	1475763649737	1475763649819	NA	82
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551865	1475763649945	1475763650011		8
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551872	1475763650090	1475763650142		8
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551874	1475763650222	1475763650303		8
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551897	1475763650291	1475763650397	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551898	1475763650382	1475763650484	NA	86
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551899	1475763650463	1475763650585	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551901	1475763650645	1475763650758	NA	32
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551903	1475763650935	1475763651047	NA	65
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551905	1475763651055	1475763651137	NA	78
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551926	1475763651144	1475763651242	NA	83
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551929	1475763651311	1475763651434	NA	87
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551932	1475763651392	1475763651505	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551935	1475763651462	1475763651580	NA	82
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551938	1475763651699	1475763651811	NA	32
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551951	1475763651880	1475763651994	NA	87
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551954	1475763651950	1475763652018	NA	73
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551956	1475763652099	1475763652161	NA	76
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551961	1475763652225	1475763652329	NA	76
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551979	1475763652290	1475763652400	NA	32
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551982	1475763652380	1475763652473	NA	66
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551984	1475763652436	1475763652573	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551986	1475763652561	1475763652654	NA	32
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551989	1475763652667	1475763652779	NA	89
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140551997	1475763652752	1475763652850	NA	69
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140552000	1475763652918	1475763653065	NA	83
276011	2959287	But I believe answer will be yes.	But I believe answer will be yes.	140552004	1475763653050	1475763653148	NA	190
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552162	1475763656274	1475763656469	SHIFT	16
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552169	1475763656454	1475763656544	NA	73
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552174	1475763656874	1475763656877	NA	32
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552179	1475763656878	1475763656883	NA	72
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552181	1475763657003	1475763657131	NA	86
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552203	1475763657113	1475763657230	NA	69
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552206	1475763657218	1475763657305	NA	78
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552210	1475763657446	1475763657547	NA	222
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552214	1475763657525	1475763657642	NA	84
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552219	1475763657626	1475763657749	NA	32
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552223	1475763657833	1475763657965	NA	83
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552240	1475763657934	1475763658022	NA	69
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552243	1475763658088	1475763658195	NA	69
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552246	1475763658168	1475763658255	NA	78
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552248	1475763658269	1475763658387	NA	32
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552250	1475763658394	1475763658494	NA	73
276011	2959298	I haven't seen it yet.	I haven't seen it yet.	140552284	1475763658475	1475763658597	NA	84
