PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119315	1475189097910	1475189098042	SHIFT	16
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119318	1475189097978	1475189098177	NA	79
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119321	1475189098114	1475189098250	NA	78
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119323	1475189098330	1475189098433	NA	69
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119325	1475189098457	1475189098553	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119327	1475189098561	1475189098705	NA	79
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119338	1475189098673	1475189098785	NA	70
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119341	1475189098753	1475189098883	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119342	1475189098874	1475189098977	NA	84
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119344	1475189098929	1475189099056	NA	72
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119345	1475189099049	1475189099195	NA	69
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119375	1475189099122	1475189099257	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119377	1475189099273	1475189099410	SHIFT	16
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119381	1475189099346	1475189099465	NA	72
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119384	1475189099425	1475189099595	NA	79
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119386	1475189099596	1475189099673	NA	84
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119390	1475189099751	1475189099817	NA	84
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119393	1475189099921	1475189100048	NA	69
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119436	1475189100097	1475189100273	NA	83
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119440	1475189100249	1475189100385	NA	84
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119446	1475189100418	1475189100537	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119449	1475189100569	1475189100946	SHIFT	16
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119455	1475189100833	1475189100969	NA	71
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119460	1475189100992	1475189101121	NA	73
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119473	1475189101218	1475189101329	NA	70
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119475	1475189101393	1475189101521	NA	84
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119476	1475189101569	1475189101681	NA	83
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119479	1475189101682	1475189101808	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119502	1475189101785	1475189101906	NA	70
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119506	1475189101899	1475189102009	NA	79
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119510	1475189101969	1475189102065	NA	82
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119512	1475189102025	1475189102160	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119514	1475189102192	1475189102336	SHIFT	16
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119515	1475189102281	1475189102409	NA	72
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119539	1475189102377	1475189102544	NA	79
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119542	1475189102585	1475189102697	NA	76
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119544	1475189102721	1475189102856	NA	73
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119548	1475189102825	1475189102978	NA	68
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119551	1475189102928	1475189103056	NA	65
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119553	1475189103096	1475189103200	NA	89
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119602	1475189103257	1475189103360	NA	32
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119605	1475189103833	1475189103937	NA	98
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119609	1475189104000	1475189104104	NA	96
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119611	1475189104177	1475189104272	NA	96
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119615	1475189104401	1475189104481	NA	97
234365	2508241	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	119119647	1475189105104	1475189105216	NA	110
