PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423466	1478105727969	1478105728202	SHIFT	16
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423472	1478105728129	1478105728244	NA	73
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423479	1478105728204	1478105728292	NA	32
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423488	1478105728424	1478105728497	NA	68
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423496	1478105728480	1478105728599	NA	79
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423535	1478105728551	1478105728650	NA	78
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423537	1478105728764	1478105728844	NA	222
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423539	1478105728880	1478105728974	NA	84
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423545	1478105728996	1478105729059	NA	32
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423551	1478105729199	1478105729321	NA	87
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423558	1478105729417	1478105729523	NA	65
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423621	1478105729472	1478105729546	NA	78
444926	4790104	I don't want to let my nanny go home if you think you need me.	I don't want to let my nanny go home if you think you need me. 	227423627	1478105729680	1478105729762	NA	84
