PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314402	1473365892577	1473365892776	SHIFT	16
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314405	1473365892753	1473365892872	NA	84
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314409	1473365893072	1473365893176	NA	73
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314414	1473365893483	1473365893561		8
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314421	1473365893624	1473365893769	NA	72
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314466	1473365893704	1473365893824	NA	73
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314472	1473365893744	1473365893887	NA	83
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314477	1473365893852	1473365893928	NA	32
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314482	1473365893986	1473365894064	NA	84
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314487	1473365894144	1473365894224	NA	82
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314490	1473365894288	1473365894450	NA	65
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314565	1473365894419	1473365894547	NA	78
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314573	1473365894517	1473365894607	NA	83
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314577	1473365894662	1473365894773	NA	65
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314581	1473365894804	1473365895632	NA	84
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314584	1473365894882	1473365895637	NA	73
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314566	1473365895633	1473365895660	NA	79
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314570	1473365895660	1473365895667	NA	78
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314603	1473365895662	1473365895674	NA	32
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314607	1473365895760	1473365895839	NA	88
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314613	1473365895928	1473365896008	NA	80
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314619	1473365895986	1473365896052	NA	69
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314627	1473365896176	1473365896275	NA	67
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314647	1473365896312	1473365896392	NA	84
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314652	1473365896435	1473365896536	NA	69
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314662	1473365896608	1473365896687	NA	68
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314666	1473365896672	1473365896807	NA	32
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314684	1473365896755	1473365896872	NA	84
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314686	1473365896852	1473365896952	NA	79
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314695	1473365896912	1473365897052	NA	32
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314703	1473365897072	1473365897112	NA	67
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314710	1473365897239	1473365897343	NA	79
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314749	1473365897304	1473365897401	NA	83
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314752	1473365897424	1473365897584	NA	69
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314757	1473365897523	1473365897666	NA	32
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314765	1473365897601	1473365897746	NA	78
108590	1184286	This transaction is expected to close next year.	This transation is expected to close next year.	56314769	1473365897684	1473365897807	NA	84
