PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369838	1472142522710	1472142522833	NA	83
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369843	1472142522840	1472142522944	NA	80
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369849	1472142522961	1472142523068	NA	65
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369854	1472142523106	1472142523213	NA	78
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369862	1472142523287	1472142523396	NA	73
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369892	1472142523433	1472142523504	NA	83
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369896	1472142523551	1472142523623	NA	72
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369897	1472142523692	1472142523799	NA	32
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369898	1472142523902	1472142523975	NA	70
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369899	1472142524027	1472142524098	NA	79
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369954	1472142524176	1472142524283	NA	79
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369958	1472142524363	1472142524470	NA	84
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369960	1472142524746	1472142524818	NA	66
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369962	1472142524822	1472142524894	NA	65
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9369963	1472142524943	1472142525012	NA	76
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370000	1472142525070	1472142525179	NA	76
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370001	1472142525180	1472142525249	NA	32
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370002	1472142525623	1472142525733	NA	82
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370003	1472142525698	1472142525843	NA	69
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370118	1472142525805	1472142525950	NA	65
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370123	1472142525965	1472142526072	NA	67
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370128	1472142527123	1472142527231	NA	72
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370131	1472142527236	1472142527309	NA	69
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370135	1472142527424	1472142527534	NA	83
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370140	1472142527534	1472142527639	NA	32
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370283	1472142528169	1472142528209	NA	66
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370285	1472142528355	1472142528464	NA	79
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370286	1472142528534	1472142528604	NA	73
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370287	1472142528736	1472142528788	NA	76
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370289	1472142530875	1472142530945	NA	73
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370329	1472142531056	1472142531129	NA	78
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370332	1472142531204	1472142531240	NA	71
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370335	1472142531361	1472142531433	NA	32
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370338	1472142531462	1472142531535	NA	80
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370342	1472142531737	1472142531847	NA	79
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370349	1472142531942	1472142532049	NA	73
18363	196919	Spanish football reaches boiling point this weekend.	spanish football reaches boiling point this weekend.	9370351	1472142532050	1472142532157	NA	78
