PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118731	1473145160395	1473145160584	SHIFT	16
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118735	1473145160545	1473145160678	NA	84
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118741	1473145160674	1473145160799	NA	72
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118747	1473145160753	1473145160840	NA	69
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118755	1473145160847	1473145160959	NA	32
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118761	1473145161024	1473145161111	NA	66
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118770	1473145161119	1473145161239	NA	76
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118772	1473145161232	1473145161335	NA	65
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118774	1473145161290	1473145161431	NA	83
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118776	1473145161418	1473145161567	NA	84
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118793	1473145161520	1473145161647	NA	83
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118795	1473145161616	1473145161743	NA	32
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118797	1473145161768	1473145161863	NA	82
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118798	1473145161880	1473145161992	NA	79
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118799	1473145161991	1473145162104	NA	67
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118810	1473145162072	1473145162191	NA	75
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118814	1473145162209	1473145162327	NA	69
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118818	1473145162306	1473145162432	NA	68
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118821	1473145162385	1473145162511	NA	32
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118825	1473145162536	1473145162625	NA	80
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118829	1473145162628	1473145162753	NA	82
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118848	1473145162728	1473145162791	NA	79
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118850	1473145162895	1473145162975	NA	77
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118853	1473145163080	1473145163177	NA	73
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118856	1473145163240	1473145163317	NA	78
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118858	1473145163319	1473145163399	NA	69
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118860	1473145163416	1473145163511	NA	78
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118889	1473145163461	1473145163606	NA	84
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118891	1473145163560	1473145163679	NA	32
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118893	1473145163764	1473145163855	NA	67
88425	969196	The blasts rocked prominent commercial landmarks.	The blasts rocked prominent commercial landmarks.	46118897	1473145163825	1473145163896	NA	79
