PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569169	1472325263772	1472325263944	SHIFT	16
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569173	1472325263872	1472325264004	NA	66
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569177	1472325264005	1472325264145	NA	85
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569181	1472325264146	1472325264294	NA	84
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569185	1472325264289	1472325264378	NA	32
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569196	1472325264535	1472325265121	SHIFT	16
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569189	1472325264679	1472325265111	NA	73
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569198	1472325265122	1472325265124	NA	32
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569201	1472325265125	1472325265271	NA	66
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569203	1472325265184	1472325265315	NA	69
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569205	1472325265335	1472325265526	NA	76
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569229	1472325265380	1472325265565	NA	73
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569231	1472325265460	1472325265606	NA	69
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569232	1472325265580	1472325265816	NA	86
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569233	1472325265705	1472325265831	NA	69
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569235	1472325265790	1472325265932	NA	32
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569240	1472325265946	1472325266032	NA	65
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569267	1472325265992	1472325266137	NA	78
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569268	1472325266096	1472325266186	NA	83
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569269	1472325266271	1472325266416	NA	87
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569272	1472325266351	1472325266452	NA	69
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569273	1472325266403	1472325266582	NA	82
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569313	1472325266476	1472325266604	NA	32
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569318	1472325266567	1472325266688	NA	87
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569322	1472325266617	1472325266717	NA	73
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569326	1472325266817	1472325266922	NA	76
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569328	1472325266992	1472325267117	NA	76
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569330	1472325267173	1472325267283	NA	32
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569332	1472325267298	1472325267458	NA	66
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569353	1472325267353	1472325267474	NA	69
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569354	1472325267438	1472325267538	NA	32
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569356	1472325267553	1472325267659	NA	89
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569360	1472325267628	1472325267779	NA	69
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569364	1472325267688	1472325267850	NA	83
32460	348719	But I believe answer will be yes.	But I believe answer will be yes.	16569368	1472325267829	1472325267954	NA	190
32460	348732	Is this the conference rate?	Is this the conference rate?	16569454	1472325270716	1472325270868	SHIFT	16
32460	348732	Is this the conference rate?	Is this the conference rate?	16569456	1472325270777	1472325270928	NA	73
32460	348732	Is this the conference rate?	Is this the conference rate?	16569458	1472325270908	1472325271025	NA	83
32460	348732	Is this the conference rate?	Is this the conference rate?	16569460	1472325271002	1472325271114	NA	32
32460	348732	Is this the conference rate?	Is this the conference rate?	16569462	1472325271072	1472325271240	NA	84
32460	348732	Is this the conference rate?	Is this the conference rate?	16569466	1472325271118	1472325271268	NA	72
32460	348732	Is this the conference rate?	Is this the conference rate?	16569479	1472325271167	1472325271324	NA	73
32460	348732	Is this the conference rate?	Is this the conference rate?	16569473	1472325271213	1472325271323	NA	83
32460	348732	Is this the conference rate?	Is this the conference rate?	16569484	1472325271282	1472325271398	NA	32
32460	348732	Is this the conference rate?	Is this the conference rate?	16569492	1472325271352	1472325271518	NA	84
32460	348732	Is this the conference rate?	Is this the conference rate?	16569499	1472325271417	1472325271573	NA	72
32460	348732	Is this the conference rate?	Is this the conference rate?	16569504	1472325271533	1472325271598	NA	69
32460	348732	Is this the conference rate?	Is this the conference rate?	16569516	1472325271573	1472325271653	NA	32
32460	348732	Is this the conference rate?	Is this the conference rate?	16569518	1472325271742	1472325271808	NA	67
32460	348732	Is this the conference rate?	Is this the conference rate?	16569520	1472325271783	1472325272170	NA	78
32460	348732	Is this the conference rate?	Is this the conference rate?	16569523	1472325271883	1472325272171	NA	70
32460	348732	Is this the conference rate?	Is this the conference rate?	16569525	1472325272172	1472325272225	NA	69
32460	348732	Is this the conference rate?	Is this the conference rate?	16569556	1472325272204	1472325272370	NA	82
32460	348732	Is this the conference rate?	Is this the conference rate?	16569557	1472325272314	1472325272411	NA	69
32460	348732	Is this the conference rate?	Is this the conference rate?	16569558	1472325272424	1472325272561	NA	78
32460	348732	Is this the conference rate?	Is this the conference rate?	16569560	1472325272511	1472325272594	NA	67
32460	348732	Is this the conference rate?	Is this the conference rate?	16569563	1472325272684	1472325272812	NA	69
32460	348732	Is this the conference rate?	Is this the conference rate?	16569584	1472325272789	1472325272915	NA	32
32460	348732	Is this the conference rate?	Is this the conference rate?	16569587	1472325272849	1472325272975	NA	82
32460	348732	Is this the conference rate?	Is this the conference rate?	16569590	1472325273011	1472325273106	NA	65
32460	348732	Is this the conference rate?	Is this the conference rate?	16569595	1472325273065	1472325273195	NA	84
32460	348732	Is this the conference rate?	Is this the conference rate?	16569597	1472325273181	1472325273296	NA	69
32460	348732	Is this the conference rate?	Is this the conference rate?	16569593	1472325273260	1472325273425	SHIFT	16
32460	348732	Is this the conference rate?	Is this the conference rate?	16569601	1472325273312	1472325273405	NA	191
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569819	1472325277184	1472325277285	SHIFT	16
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569822	1472325277254	1472325277355	NA	84
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569826	1472325277299	1472325277395	NA	72
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569830	1472325277409	1472325277520	NA	69
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569836	1472325277459	1472325277695	NA	82
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569881	1472325277680	1472325277861	NA	32
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569883	1472325277770	1472325277941	NA	65
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569889	1472325277890	1472325278095	NA	82
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569894	1472325277990	1472325278131	NA	69
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569900	1472325278080	1472325278230	NA	32
32460	348738	There are several business issues outstanding.	There are several business issues outstanding.	16569906	1472325278486	1472325278556		8
