PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
226279	2425347	We had a great time!	We had a great time!	115193843	1475103707990	1475103708155	SHIFT	16
226279	2425347	We had a great time!	We had a great time!	115193846	1475103708066	1475103708197	NA	87
226279	2425347	We had a great time!	We had a great time!	115193851	1475103708219	1475103708344	NA	69
226279	2425347	We had a great time!	We had a great time!	115193856	1475103708310	1475103708416	NA	32
226279	2425347	We had a great time!	We had a great time!	115193859	1475103708397	1475103708513	NA	72
226279	2425347	We had a great time!	We had a great time!	115193870	1475103708456	1475103708565	NA	65
226279	2425347	We had a great time!	We had a great time!	115193873	1475103708521	1475103708637	NA	68
226279	2425347	We had a great time!	We had a great time!	115193876	1475103708613	1475103708702	NA	32
226279	2425347	We had a great time!	We had a great time!	115193879	1475103708663	1475103708779	NA	65
226279	2425347	We had a great time!	We had a great time!	115193882	1475103708773	1475103708902	NA	32
226279	2425347	We had a great time!	We had a great time!	115193884	1475103708994	1475103709096	NA	71
226279	2425347	We had a great time!	We had a great time!	115193889	1475103709178	1475103709294	NA	82
226279	2425347	We had a great time!	We had a great time!	115193892	1475103709255	1475103709372	NA	69
226279	2425347	We had a great time!	We had a great time!	115193895	1475103709310	1475103709417	NA	65
226279	2425347	We had a great time!	We had a great time!	115193896	1475103709380	1475103709482	NA	84
226279	2425347	We had a great time!	We had a great time!	115193902	1475103709475	1475103709577	NA	32
226279	2425347	We had a great time!	We had a great time!	115193904	1475103709585	1475103709685	NA	84
226279	2425347	We had a great time!	We had a great time!	115193905	1475103709645	1475103709728	NA	73
226279	2425347	We had a great time!	We had a great time!	115193907	1475103709770	1475103709884	NA	77
226279	2425347	We had a great time!	We had a great time!	115193909	1475103709828	1475103709918	NA	69
226279	2425347	We had a great time!	We had a great time!	115193911	1475103709950	1475103710161	SHIFT	16
226279	2425347	We had a great time!	We had a great time!	115193918	1475103710088	1475103710190	NA	49
226279	2425350	He refused to elaborate on the delay.	HE refused to elaborate on the delay.	115194028	1475103713671	1475103713932	SHIFT	16
226279	2425350	He refused to elaborate on the delay.	HE refused to elaborate on the delay.	115194030	1475103713818	1475103713937	NA	72
226279	2425350	He refused to elaborate on the delay.	HE refused to elaborate on the delay.	115194034	1475103713904	1475103714012	NA	69
226279	2425350	He refused to elaborate on the delay.	HE refused to elaborate on the delay.	115194037	1475103713992	1475103714119	NA	32
