PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283332	1473861378178	1473861378336	CAPS_LOCK	20
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283335	1473861378337	1473861378448	NA	80
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283339	1473861378512	1473861378632	CAPS_LOCK	20
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283342	1473861378648	1473861378736	NA	76
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283346	1473861378824	1473861378928	NA	69
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283348	1473861379056	1473861379390	NA	65
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283361	1473861379176	1473861379396	NA	83
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283367	1473861379397	1473861379448	NA	69
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283372	1473861379528	1473861379640	NA	32
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283376	1473861379664	1473861379776	NA	67
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283379	1473861379744	1473861379856	NA	65
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283381	1473861379872	1473861379920	NA	76
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283400	1473861380024	1473861380168	NA	76
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283403	1473861380112	1473861380264	NA	32
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283409	1473861380200	1473861380336	NA	77
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283414	1473861380336	1473861380408	NA	69
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283417	1473861380464	1473861380616	NA	32
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283433	1473861380560	1473861380688	NA	73
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283436	1473861380688	1473861380768	NA	70
143652	1562664	Please call me if you see any problems.	Please call me if you see any problems.	74283438	1473861380800	1473861380936	NA	32
