PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435278	1472840901830	1472840902111	SHIFT	16
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435281	1472840901967	1472840902223	NA	87
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435284	1472840902151	1472840902319	NA	72
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435290	1472840902321	1472840902560	NA	69
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435296	1472840902748	1472840902951	NA	78
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435354	1472840902838	1472840903007	NA	32
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435358	1472840903508	1472840903750	NA	68
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435361	1472840903660	1472840903824	NA	79
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435364	1472840903759	1472840903980	NA	32
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435369	1472840903980	1472840904198	NA	87
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435417	1472840904175	1472840904430	NA	69
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435418	1472840904311	1472840904502	NA	82
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435421	1472840904407	1472840904615	NA	32
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435425	1472840904727	1472840904950	NA	82
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435430	1472840904839	1472840905022	NA	69
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435435	1472840905163	1472840905350	NA	86
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435458	1472840905207	1472840905374	NA	73
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435459	1472840905487	1472840905822	NA	69
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435460	1472840905719	1472840905942	NA	87
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435461	1472840905847	1472840906056	NA	32
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435464	1472840906057	1472840906283	NA	87
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435505	1472840906267	1472840906415	NA	73
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435508	1472840906407	1472840906625	NA	84
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435511	1472840906547	1472840906703	NA	72
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435514	1472840906618	1472840906846	NA	32
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435518	1472840906758	1472840906939	SHIFT	16
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435521	1472840906831	1472840907072	NA	69
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435554	1472840907040	1472840907182	NA	76
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435556	1472840907118	1472840907374	NA	32
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435565	1472840907223	1472840907567	SHIFT	16
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435560	1472840907355	1472840907460	NA	80
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435571	1472840907482	1472840907734	NA	65
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435575	1472840907848	1472840908054	NA	83
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435633	1472840907989	1472840908087	NA	79
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435646	1472840908195	1472840908570	SHIFT	16
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435640	1472840908322	1472840908553	NA	191
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435652	1472840908858	1472840908990		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435657	1472840909054	1472840909187		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435662	1472840909198	1472840909327		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435668	1472840909362	1472840909531		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435739	1472840909610	1472840910435	NA	65
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435745	1472840910436	1472840910438	NA	83
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435748	1472840910835	1472840910946	NA	79
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435830	1472840911093	1472840911426	SHIFT	16
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435752	1472840911178	1472840911370	NA	191
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435835	1472840911619	1472840911738		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435840	1472840911770	1472840911882		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435845	1472840911906	1472840912034		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435851	1472840912218	1472840912354	NA	80
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435858	1472840912882	1472840913034		8
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435972	1472840913467	1472840913562	NA	79
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435981	1472840913755	1472840914010	SHIFT	16
72423	787840	When do we review with El Paso?	When do wer review with El Paso?	37435978	1472840913829	1472840913986	NA	191
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436189	1472840918532	1472840918782	SHIFT	16
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436192	1472840918627	1472840918850	NA	87
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436195	1472840918786	1472840918922	NA	73
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436199	1472840918890	1472840918987	NA	76
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436202	1472840919026	1472840919178	NA	76
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436224	1472840919138	1472840919330	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436225	1472840919242	1472840919362	NA	89
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436226	1472840919314	1472840919515	NA	79
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436227	1472840919427	1472840919599	NA	85
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436228	1472840919498	1472840919666	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436230	1472840919674	1472840919946	NA	65
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436260	1472840919826	1472840919978	NA	78
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436262	1472840920043	1472840920266	NA	68
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436265	1472840920074	1472840920314	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436320	1472840920218	1472840920723	SHIFT	16
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436267	1472840920267	1472840920514	NA	75
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436269	1472840920466	1472840920674	NA	66
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436324	1472840920578	1472840920778	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436329	1472840920843	1472840921002	NA	66
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436334	1472840921131	1472840921370	NA	69
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436337	1472840921218	1472840921434	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436342	1472840921362	1472840921594	NA	65
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436361	1472840921506	1472840921770	NA	82
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436362	1472840921658	1472840921858	NA	79
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436364	1472840921746	1472840921882	NA	85
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436365	1472840921962	1472840922090	NA	78
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436366	1472840922074	1472840922315	NA	68
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436377	1472840922140	1472840922322	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436379	1472840922282	1472840922522	NA	84
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436380	1472840922418	1472840922578	NA	72
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436381	1472840922506	1472840922650	NA	73
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436382	1472840922651	1472840922898	NA	83
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436407	1472840922730	1472840922905	NA	32
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436409	1472840922842	1472840923090	NA	65
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436413	1472840923018	1472840923186	NA	70
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436417	1472840923298	1472840923482	NA	84
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436421	1472840923483	1472840923778	NA	69
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436425	1472840923602	1472840923850	NA	82
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436520	1472840923786	1472840923922	NA	78
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436524	1472840923938	1472840924082	NA	79
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436529	1472840924298	1472840924466	NA	79
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436530	1472840924402	1472840924562	NA	78
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436539	1472840924682	1472840925106	SHIFT	16
72423	787861	Will you and KB be around this afternoon?	Will you and KB be around this afternoon?	37436534	1472840924762	1472840924954	NA	191
72423	787875	Was it a car wreck?	Was it a car wreck?	37436684	1472840928602	1472840928866	SHIFT	16
72423	787875	Was it a car wreck?	Was it a car wreck?	37436686	1472840928698	1472840928930	NA	87
72423	787875	Was it a car wreck?	Was it a car wreck?	37436688	1472840928867	1472840929074	NA	65
